ID,RMSE,NDCG@10
11969,1.1529626986422001,0.0
1274,0.6241466743164216,0.0
15882,0.3871192932128906,0.0
9343,0.02578568458557129,0.0
9651,1.4947726726531982,0.0
12435,0.7523147501583117,0.0
5155,0.30353943421836893,0.0
10241,2.1356488236484985,0.0
9202,0.625819206237793,0.0
11894,0.9378036964272706,0.0
3151,0.8391621287699808,0.0
9780,0.8402519949503723,0.0
8734,1.245467216009214,0.0
8688,0.940393021734235,0.0
18401,1.5161561157659074,0.0
13733,1.7233717441558838,0.0
9553,0.04709672927856445,0.0
4178,1.6294666610633244,0.0
6662,0.33902454376220703,0.0
11621,1.6136727565168425,0.0
9954,1.3585405316524959,0.0
10966,1.1112592993539423,0.0
10668,0.8755302751958263,0.0
343,0.6207725767254852,0.0
18683,2.9695581066332735,0.0
292,1.1192396978781631,0.1175227747072427
18698,0.4959450216970615,0.0
15524,0.8056346832978315,0.0
13604,1.5089244842529297,0.0
15947,0.4779005879319269,0.0
18359,1.471895984539648,0.0
3601,0.9292724269853466,0.0
2372,1.53175868800576,0.0
4054,1.6504686785943536,0.0
18677,0.8262231440625395,0.0
5367,1.711759090423584,0.0
7735,0.894349884023727,0.0
10482,0.05973672866821289,0.0
47,0.9492279813383865,0.0
16904,0.26240408967712747,0.0
896,1.1578693827892206,0.07834851647149513
2324,0.44037801344510763,0.0
16514,1.9699739994358292,0.0
2662,0.22205665427331206,0.0
8168,0.24154729773860265,0.0
9489,0.7188177108764648,0.0
18311,2.754202471976371,0.0
3231,0.24874630524657013,0.0
5926,0.07123804092407227,0.0
13776,0.6125521659851074,
5377,1.0189390182495117,0.0
7054,1.033751678019135,0.0
16621,3.04422494865298,0.0
5325,1.4089244310029734,0.0
895,0.9659554003056754,0.0
382,0.0,0.0
6944,1.0015059577477654,0.0
6983,0.18492286964904056,0.0
17418,1.2638780290404406,
15827,0.7633765895648359,0.0
12033,0.6622980416179926,0.0
671,3.3444724082946777,0.0
14495,0.0,
5496,1.2563793659210205,0.0
12621,3.389858352738695,0.0
1265,1.6398382560003757,0.0
2694,1.5717964172363281,
5356,1.7363312244415283,0.0
18969,2.090046311350024,0.0
4390,1.7781197938371083,
19234,0.4986407118383211,0.0
18172,0.4197096824645996,0.0
6225,0.9730764670945692,0.0
2588,0.2948722839355469,0.0
18512,2.5823052011935044,0.0
18993,2.028270623021306,0.0
17506,1.584512223675143,0.0
9095,1.4274869847657083,0.0
3709,0.6198245388600716,0.0
9910,0.714942617143349,0.0
1884,0.9991789597104906,0.0
9782,1.0239703378948426,0.0
9131,1.4315115334869224,0.0
14558,0.726384162902832,0.0
5885,0.5962933591529452,0.0
18720,1.1771983026646364,0.0
2071,0.5590672359811185,0.0
16693,1.8209224516151479,0.0
1299,0.7825847014146258,0.0
868,1.077331240590442,0.0
4170,0.837440013885498,0.0
1295,0.7877151067959627,0.0
6815,0.7574734723153765,0.0
241,0.9039070315972698,0.0
4698,1.5376368663383129,0.0
9303,1.7599584461402393,0.0
3928,1.8246173858642578,0.0
14919,1.1744316115855762,0.0
1751,0.9898951140381076,0.0
15678,1.0117435701642647,0.0
1424,1.3911520957916839,0.0
1947,0.8024669955535026,0.0
1129,0.21336993787294742,0.0
1429,2.055693280786343,0.0
11840,0.18300599950654703,0.0
14793,1.5805465543123491,0.0
8185,0.8723270841748834,0.0
301,0.9305320812612906,0.0
2769,0.3382450558562227,0.0
2197,0.34492476248372905,0.0
2487,0.6685208359727595,0.0
19146,0.9431647253772193,0.0
14738,0.5530935631229787,0.0
4317,0.5346937884092504,0.0
650,2.0480313301086426,0.0
19136,1.9052656774859258,0.0
2502,1.8081892380589457,0.0
10749,0.25500650852259976,0.0
17810,0.9190650689106948,0.0
3187,2.3824664850621047,0.0
9555,0.5867751938604711,0.0
17279,2.2351168507738284,0.0
4810,2.029329668572983,0.0
10698,1.4858344445732774,0.0
9561,1.400374185385365,0.0
19041,1.4284759747525144,0.0
17042,1.4823741142116975,0.0
17381,1.43405502439025,0.0
4934,0.7137860882265454,0.0
14480,2.1367624610590763,0.0
7132,0.14516115188598633,0.0
4719,0.8560530350905005,0.0
2758,1.022634627651498,0.0
103,0.30225372314453125,
11223,0.0,0.0
451,1.0840137994994847,0.0
11635,1.1913324334179858,0.0
13619,1.66432225168414,0.0
3678,0.8082031494060902,0.0
17680,0.8511658572914772,0.0
13964,0.6125636100769043,0.0
8943,0.4941547292659747,0.0
6264,1.4458880844245248,0.0
15372,0.6561549006062989,0.0
5141,0.9461038112640381,
12459,0.4794321060180664,0.0
19070,1.6690512893619383,0.0
6571,1.30104012206249,0.0
6940,1.1586298669960282,0.0
5611,0.7665810141871848,0.0
7328,1.4062020666064707,0.0
10614,0.33877569398099006,0.0
1434,0.6262677628375721,0.0
18555,1.247463123096558,0.0
9949,1.3892717361450195,
15821,1.2024457454681396,0.0
15781,0.8492032717451046,0.0
127,0.26846406093571695,0.0
3059,0.6938616297427977,0.0
18585,0.9105384349822998,0.0
3307,1.8535747875356705,0.0
4875,0.6681041555004268,0.0
4180,1.1324222087860107,0.0
5443,0.6123633007920952,0.0
1757,1.1679362917950888,0.0
11737,0.9048679265752165,0.0
1641,1.0797556730157754,0.0
252,0.6132899665545567,0.0
9999,0.8090319633483887,
8453,1.2165658495532325,0.0
15591,1.539888620376587,0.0
15506,1.343276795654857,0.0
3306,0.8553230654434506,0.0
7267,1.9398032034485853,0.0
696,0.5563956057225097,0.0
6826,0.7308489672948479,0.0
1243,1.2251727175325164,0.0
8677,1.217691603471947,0.0
12533,1.4078906019117676,0.0
3745,1.7664203588129455,0.0
5184,0.7656232827464742,0.0
4871,2.2062946529781415,0.0
4859,0.6091025988542619,0.0
8666,0.5899745191782589,0.0
18417,1.0434491634368896,0.0
7916,0.14299726486206055,0.0
10021,0.3985748291015625,0.0
2754,0.2813653038685921,0.0
12162,0.821454666295071,0.0
1685,0.416366802624879,0.0
1420,1.274814422715861,0.0
8363,0.8894177228582848,0.0
13680,0.03206633387145244,0.0
12303,0.7424204111559325,
4261,0.7943654068085265,0.0
16405,0.7978439494320009,0.20438239758848611
9308,0.8345928192138672,0.0
914,0.4897271137066297,0.0
6702,1.2508306503295898,0.0
12653,0.6488126217434659,0.0
8612,0.8384235955062967,0.0
12401,2.587573832425424,0.0
12722,0.9059073694312587,0.0
10784,1.0,0.0
18219,0.43182581761946454,0.0
2762,0.7742933903680688,0.0
14223,2.0927601696965867,0.0
8463,1.6295551047905952,0.0
282,1.1730877347482034,0.0
19374,1.7278917153555977,0.0
12960,0.945098876953125,0.0
13126,0.7705952224543178,0.0
9678,0.7153732120179225,0.0
14442,1.5044263166695797,0.0
7476,0.5190820375023428,0.0
2999,0.9543094004082405,0.0
11751,0.6732897758483887,0.0
5286,1.4747457722012578,0.0
12671,0.846218910379915,0.0
16765,1.4835262298583984,
15283,1.1182501775635747,0.0
5167,0.30743236359217047,0.0
5013,0.20733631457467008,0.0
1313,1.750630336605628,0.0
7504,1.168806552886963,0.0
7298,1.1763144282612084,0.0
688,0.7438544904343206,0.0
975,1.002637655891239,0.0
15121,0.23553919792175293,
10834,0.0,0.0
2471,1.2707693576812744,0.0
2521,1.528928353231617,0.0
13880,1.0396374051690203,0.0
4308,0.998785583262946,0.0
5368,1.227081298828125,0.0
14053,2.0157495595630732,0.0
5639,1.027773380279541,0.0
2615,0.7348457941291935,0.0
6260,0.4916353310297178,0.0
15342,1.1702419065624485,0.0
19322,1.1897428438543354,0.0
803,0.6861641786230345,0.0
2600,1.1083739461659265,0.0
13396,0.7953176498413086,0.0
1389,0.7662893862288667,0.0
4287,1.5627507789881,0.0
12589,1.7193615778761642,0.0
2279,2.5511134882832165,
18852,0.9184916502323115,0.0
572,1.4725192093898791,0.0
19075,2.4429349334102053,0.0
2104,0.36429133712023026,0.0
4090,1.3107337504997252,0.0
3312,0.8720070827812608,0.0
11591,1.5498641842766088,0.0
18868,0.6416053771972656,0.0
19325,1.1384131112744407,0.0
983,0.6229149930862438,0.3391602052736161
1578,1.6016406184820788,0.0
3704,2.0123088611160402,0.0
12108,1.8791348656800182,0.0
6713,1.4129543697813256,0.0
13230,1.7058942660142504,0.0
9660,0.13949012756347656,0.0
11000,0.13700437545776367,0.0
7147,1.5069293140543456,0.0
9201,1.4295387025342357,0.0
15889,1.8844589398498566,0.0
1821,0.722994972892108,0.0
1114,1.6797528352538271,0.0
19147,0.865227755136104,0.16716045496620227
12804,1.6002453304993856,0.0
5884,0.5434435640395627,0.0
18154,1.9976750785973716,0.0
395,0.35205169637286327,0.0
14037,0.9329371750490544,0.0
3364,1.1042035543365674,0.0
1605,1.1504866855261182,0.0
18878,2.255595220488992,0.0
14070,1.372239112854004,0.0
1977,0.9908949411698954,0.06362078819895173
5663,1.6675512069017269,0.0
8660,1.3214462067194532,0.0
3305,1.131497840839647,0.0
14984,0.0,0.0
683,1.175981936961941,0.07839826897867534
13370,1.576491455630806,0.0
4403,1.3230481376803873,0.0
17053,1.0433492233123631,0.0
17457,0.770606994613219,0.0
19302,1.4027194264566347,0.0
5221,0.7190122409609718,0.0
6549,1.4261744081475525,0.0
10446,0.5600597272510774,0.0
13887,0.5055896695781387,0.20438239758848611
15531,1.2495018380445333,0.0
5673,1.0851907395685698,0.0
6780,1.5461529123840598,0.0
16727,1.2895560228995688,0.0
19191,2.3807091197430426,0.0
1564,1.443727500783252,0.0
16235,1.087132453918457,0.0
17820,1.5516972541809082,0.0
4909,1.0888232066907955,0.0
15276,1.1641468321502295,0.0
18982,0.2142333984375,0.0
38,1.1422948837280273,0.0
5552,1.5864260616316288,0.0
14384,1.8525946787524201,0.0
13735,1.604386568069458,0.0
19363,2.786519654639895,0.0
9778,0.5371637344360352,0.0
12288,1.4175200462341309,
17943,0.1589879441162947,0.09803928583135704
17557,0.0568242073059082,0.0
2091,0.882064213368253,0.0
6803,0.8968644142150879,
10708,3.2241687774658203,
10019,1.2458168581361146,0.0
6391,1.4259989261627197,0.0
1787,0.9110480990861752,0.0
13752,0.8415729457467062,0.0
3769,0.7899282019460082,0.0
507,1.0,0.0
13562,0.6402982451279502,0.0
9619,1.7323060892166993,0.0
4041,1.3517941933611894,0.0
11037,0.7222479327899193,0.0
8167,0.9429852749772116,0.0
11371,2.124525872611735,0.0
18573,1.0440783391105752,0.0
12870,0.6569256782531738,
19358,2.6687506138740074,0.0
105,0.4947775124886797,0.0
13342,0.637443650043619,0.0
17881,1.9142861477619126,0.0
6725,0.8089282792015144,0.0
11704,0.772828931175514,0.0
7760,1.5285822749738622,0.0
6195,0.5877803305389627,0.0
376,1.3294484095447092,0.11706259313796355
13740,1.043942760510394,0.0
1479,1.4431110973940018,0.0
5587,0.5594141087607323,0.0
1107,0.7714336612447478,0.0
16101,0.6806303130785492,0.0
7045,1.3150015671374722,0.0
4644,0.6749396720374597,0.0
166,0.8220524661973538,0.0
18399,1.5702089461692972,0.0
3413,2.168467437223769,0.0
11235,0.7433256381602763,0.0
1827,1.0747066491322501,0.0
13095,0.7714264461760447,0.0
10786,1.1507823945948834,0.0
6466,1.027100261695804,0.0
3399,1.3372436998860089,0.0
13001,1.7266763836214443,0.0
11986,0.9338870234233408,0.0
3947,0.7665552755778883,0.0
19192,0.8424358367919922,0.0
16876,0.5080809593200684,0.0
10878,0.47470016317113256,0.0
18943,1.1009756686412313,0.0
2844,1.8606367111206055,0.0
3101,0.5662965774536133,0.0
1371,1.161638358436478,0.20210734650054757
12625,1.51817347775042,0.0
5696,0.9523627004237115,0.0
9415,0.947365280618231,0.0
12411,1.965971292678178,0.0
6246,0.041950225830078125,0.0
12458,0.9923371730643483,0.0
10879,1.4534047932860676,0.0
362,0.4809746742248535,0.0
4231,0.49302005767822266,0.0
17851,1.104496955871582,0.0
16955,1.4026707059211267,0.0
3012,1.1410444656572885,0.0
17871,2.062000139575793,0.0
14234,0.40538817317341425,0.0
14478,0.8338898891792034,0.0
12367,1.8302556407362578,0.0
2706,0.7723742728635217,0.0
9314,0.9512635288999454,0.0
1953,0.24511748118016122,0.0
7799,0.20582056045532227,0.0
6332,0.5600524806151085,0.0
6020,1.7055154801784842,0.0
18998,1.1887352466583252,0.0
10661,1.0597631817636404,0.0
15680,1.0829492023768001,0.0
9064,0.5641211614677398,0.0
2318,0.6851478889409627,0.0
1982,1.3485213815283457,0.0
1403,1.4122135330835646,0.0
11239,0.36427265927868735,0.0
487,0.3464659765476818,0.0
2536,0.5952516094251871,0.0
5430,0.4100519116046748,0.0
8294,0.40003341489767835,0.0
12002,0.25580263137817383,0.0
9151,0.0,0.0
9398,1.261827035274867,0.0
10552,1.1388003546918035,0.0
5904,1.5897455755142889,0.0
11786,1.429783821105957,
3313,0.8674579383991137,0.13886244387355456
18017,1.883407486335902,0.0
9457,1.0141425504512909,0.0
3358,0.31438732147216797,0.0
18960,1.378132139574772,0.0
17704,0.0,0.0
7533,1.3457920728021344,0.0
2175,1.289637437709547,0.0
17962,0.4879473066942757,
6991,1.1998142244639631,0.0
18750,0.7141022682189941,0.0
5375,1.1963369619354671,0.0
695,1.2222678714996147,0.0
10916,1.3899402356844492,0.0
1741,1.5217553410640288,0.0
3853,1.5129724316603026,0.0
11764,2.8852570056915283,0.0
8752,0.48848485946655273,0.0
358,1.3371007353468816,0.0
14172,2.0530423210273403,0.0
9877,1.4505065826878984,0.0
1533,0.7132555394701566,0.14126697285982898
17281,1.4165080167865034,0.0
15984,0.7285192474169687,0.0
9288,0.5362215042114258,0.0
17405,0.36332015141493246,
17058,1.108496149044093,0.0
11100,1.2155967492921032,0.0
3256,0.9984103227531658,0.0
6664,1.0216581604793724,0.0
10338,0.6692154407501221,0.0
9469,0.7151916027069092,0.0
5239,1.3003679403505255,0.0
3871,0.17551732063293457,0.0
10177,1.7934085386259389,0.0
4655,1.027310510769479,0.0
10955,0.4476252587892196,0.0
19168,1.968996751129713,0.0
16181,1.6709742070638203,0.0
13761,0.4958160821984915,0.0
1108,2.093520701574645,0.0
19106,0.7608931633962982,0.0
18460,0.8318808508150957,0.0
533,1.0258061019211235,0.0
1438,0.19865583356860958,0.0
3041,0.5549439912287483,0.0
8749,1.6735946819598397,0.0
13560,1.960685452265175,0.0
5791,0.8514341765071057,0.0
17686,2.074633846561711,0.0
15819,1.4481873224409192,0.0
2130,2.144441562550208,0.0
15107,0.2614354205483181,0.0
7763,0.0,0.0
3965,0.0,0.0
18351,0.4599730485845846,0.0
5855,0.0,0.0
2638,1.0782237820324871,0.0
6266,0.7598516725426496,0.0
1823,0.26224510928012057,0.0
33,0.9550220024872428,0.0
15438,0.3135448333770199,0.0
17883,0.5973489574288865,0.0
17007,1.5678881611297513,0.0
2676,0.9733506154369863,0.0
6824,0.1790461540222168,0.0
10364,0.8129497359439865,0.0
15193,1.188008774309461,0.0
5564,1.2274068188970795,0.0
17989,1.404724359512329,0.0
1110,0.7126378146699583,0.0
11076,0.4602208137512207,0.0
8451,1.6822919334493904,0.0
16862,0.30964477555490166,0.0
3155,1.1144852411800765,0.0
12963,1.7191400527954102,
13651,1.1242252935501735,0.0
870,0.9685530605934888,0.0
4366,0.3505027204947897,0.0
11146,0.6430168151855469,0.0
11208,0.9773187637329102,0.0
7651,0.688478572033955,0.0
14074,0.7700667381286621,0.0
10816,0.47680085840538405,0.0
15767,1.4817546989490193,0.0
352,1.1912557551321785,0.0
781,1.1081665403523269,0.0
14509,0.7417328357696533,0.0
5322,2.2541729113607345,0.0
9140,1.327955722808838,0.0
3926,0.5308818817138672,0.0
10226,2.05714455714799,0.0
11425,0.47411441802978516,0.0
10851,0.9019985198974609,0.0
11431,1.277309395359487,0.0
7917,0.0,0.0
10141,2.2937023070875546,0.0
3128,0.647684494453938,0.0
10592,0.5517423779739962,0.0
15832,1.3244502935544258,0.0
12338,0.04488992691040039,0.0
6719,0.5552678108215332,0.0
4876,0.8289438390948212,0.0
6784,1.9705679939006033,0.0
3406,0.18414545059204102,
18981,3.1915290355682373,0.0
5697,1.2813371609963127,0.0
9306,0.7696366310119629,0.0
11399,1.1232913491950431,0.0
