ID,RMSE,NDCG@10
3957,1.666116686399912,0.13886244387355456
3491,1.2653642681028303,0.0
9062,2.193478440660207,0.13120507751234178
169,1.2005245420876054,0.0
4666,1.5792243328532765,0.0
4231,1.3662378497346954,0.0
3205,1.1734967046901053,0.3026024134988135
3778,1.7591051778087166,0.1012286082123002
5260,1.5076138784813546,0.0
3376,1.6613228042556014,0.0
1596,1.3810373498467396,0.10633668103022986
3542,1.8404516822544499,0.24355227021012354
8520,1.9043840780016041,0.23463936301137822
8660,0.9052428543152089,0.09785159463516042
5768,1.5422910415534912,0.0
1876,2.655642502028586,0.0
6950,1.1952659774172114,0.2200917662980802
5005,1.3447135773307684,0.0
1910,2.2923403414249397,0.0
5292,1.7826294827538485,0.13886244387355456
8920,1.6447361303633268,0.0
495,1.5526070913594827,0.1951890007906611
7936,2.461792896628866,0.0
3473,1.3209371950442421,0.13905617951077562
1926,1.233960174850958,0.0
834,1.2797026997195087,0.0
4573,1.8501041031655239,0.0
2437,2.123878807007702,0.0
1190,1.4809007075771594,0.1100458831490401
4310,1.1370251797202657,0.2350455494144854
4896,2.3358171995667734,0.16958010263680806
9538,1.9166131553408914,0.38685280723454163
1721,2.3505777800140666,0.0
18,1.9158338359432598,0.0
3895,1.7846710292798367,0.35895421017163476
706,1.7180346377511775,0.17630010660342915
2397,1.7512475413563535,0.10086747116627115
5252,1.512656194130196,0.08372491399919348
7058,1.5598050129348633,0.09162544430476362
4961,1.6371412612585605,0.3052348839397012
3374,1.5642729399153128,0.0
1630,2.629842279944442,0.0
3439,1.3995724658573783,0.2972715964420571
817,1.824824595127748,0.25787537406449274
2559,2.1157892312200204,0.07839826897867534
8844,1.71441991544687,0.0
3915,1.6987031050606405,0.0
9431,1.162181447797089,0.0
6764,1.7857297336293596,0.15642624200758548
7248,1.684862175997391,0.2863459897524693
7057,1.8026633258061555,0.07839826897867534
1752,1.644799790314142,0.21538297927698713
303,1.4419561724158227,0.09791292534996782
4237,1.7416696197300658,0.0
5927,1.894392480336648,0.08274602130532004
9485,3.5581963036110325,0.0
4953,1.2695886780360095,0.0
2291,1.814870092186471,0.0
4858,1.8353502933623025,0.14782949091545264
1211,2.1194657312581167,0.14465249243306438
3486,1.8266170310366494,0.06625422345438904
1938,2.124637507431486,0.2200917662980802
7405,1.1384065844711013,0.0
341,2.0468832782309043,0.0
8715,2.3804761428476167,0.0
5217,1.7553413034392944,0.0
2827,1.934495074113814,0.0
3545,1.456031346977103,0.0
2125,1.5676238928897797,0.0
6896,2.058215856552124,0.0
967,2.150999174905067,0.13698471029831177
1449,1.8551241371602751,0.1100458831490401
489,1.321408736824223,0.08514311764162101
7253,1.8975950058834583,0.0
3180,1.7734094820909767,0.0
2902,1.560457790125537,0.12647135138382856
1398,2.1282188326510534,0.0
1888,1.552383957197292,0.0
2634,2.737379138991063,0.0
3042,1.6551570290667086,0.0
7025,1.7752653344293332,0.5
8722,1.9517969633973422,0.0
6395,2.3941548857024357,0.0
1836,1.7455284761427134,0.39327839964630634
3267,1.7607307253903492,0.07839826897867534
2361,2.1528396402591516,0.0
5464,2.717749642788695,0.0
7955,1.2181079898724667,0.15101961822780524
2348,1.7552511636934984,0.2837125544970319
4571,1.4398926100853064,0.14606834984270645
937,1.6629457779447259,0.0
4232,1.8676571095174903,0.1396181455537491
2695,1.6495168125536095,0.06362078819895173
732,1.394385272051249,0.18844415212771543
3610,1.4680006016401084,0.0
1530,2.0049851557737863,0.0
1268,1.5575039882297508,0.0
1724,1.4939639966935607,0.0
2576,2.507285828970482,0.2024832320725063
4390,2.4761512278100835,0.17342765698823948
7006,2.0714569032471672,0.20210734650054757
4380,1.576046276793463,0.0
3155,1.8663823928325467,0.35895421017163476
3126,1.1899386861368884,0.06362078819895173
1325,1.1808361406245589,0.0
6013,1.3578571226516474,0.16958010263680806
2359,1.7366691803770542,0.16168379134005947
5136,2.120358188814304,0.1208113026994942
3676,0.6392103696840707,0.0
5483,1.3146474326611668,0.0
4616,2.066399722099302,0.11838279295536293
5821,0.8156820809624376,0.14126697285982898
1197,1.5319170042531167,0.2465505554475862
4284,2.0726497958113175,0.0
907,1.707110495490577,0.0
9323,0.714324951171875,0.0
1358,2.2439041153910138,0.1100458831490401
1762,1.2227372144554602,0.07075576072108063
3820,1.6704744977722967,0.0
982,2.1149580818624045,0.0
5388,2.732975934093328,0.0
8409,1.907038881459537,0.0
7883,2.2257500997848982,0.0
5654,1.6570617531869396,0.6049306994552042
8897,1.567927485764526,0.38685280723454163
4950,1.4565439615717897,0.5837154733670049
3875,1.9112817338238473,0.07336392209936006
3544,2.3561626810470195,0.4373524791503101
7471,2.4763679751577197,0.0
26,1.8498425116622823,0.17366667134799182
3552,2.0329030821013254,0.0
1265,2.0870803093542523,0.1100458831490401
2754,1.8493012492353003,0.11706259313796355
1605,1.5342562252708098,0.22476126319537013
2723,2.131401863855281,0.06362078819895173
5357,2.120325359957092,0.0
81,1.3058994874212888,0.16104258782393985
3638,2.010478271648524,0.1100458831490401
3162,2.8249083390371,0.0
4053,2.19787101942433,0.17630010660342915
7556,1.4904051490401222,0.08747171410140821
2588,1.3253481525444966,0.19519002499605084
1585,1.2438559174282053,0.0
3051,2.6822897453167056,0.09478836436955079
3939,2.586642034644441,0.06943122193677728
337,2.1440343140477824,0.0
5703,1.6597305518967258,0.349966777951421
1074,1.2972279693431363,0.0
5176,2.339554384748797,0.0
223,1.9118841194799503,0.2863459897524693
5395,1.8861144430369479,0.19519002499605084
3718,1.7005611573327144,0.12647135138382856
1557,2.0446152818764416,0.08372491399919348
4473,1.8670637532022933,0.0
6209,1.5864685778563807,0.0
5643,1.6792324297546743,0.07336392209936006
9075,1.4555460495000956,0.0
2965,1.8977541315958357,0.1951890007906611
4083,2.702116714894894,0.0
4791,1.6860447807028105,0.0
733,1.9018549311148085,0.07839826897867534
1446,1.9945568909393327,0.29849003527675555
141,2.324661762910607,0.4568991878452581
7809,1.9819910526275635,
601,1.5466018229503549,0.0
954,2.7433093212825743,0.0
5143,1.4014464826130664,0.08274602130532004
3525,1.4766313335776033,0.0
5310,1.2593683002125453,0.0
2485,1.5955644126190645,0.06362078819895173
4454,1.455921457396042,0.17947710508581738
3169,1.6699819928942756,0.06362078819895173
4883,1.6300894210083783,0.0
1129,2.0035654410950268,0.0
5867,2.1438960261174547,0.08514311764162101
455,1.5972551892384512,0.38824405276699103
3707,0.9545160510459005,0.3384787622717923
3232,2.1244535817134707,0.0
1758,2.215770771174166,0.0
4212,1.663082720980303,0.07336392209936006
6609,3.2387208011211226,0.0
3456,2.0519236540515737,0.14876390584057272
1198,1.8102330808673965,0.0
6380,2.750031320700748,0.0
6859,1.9448208873587671,0.10086747116627115
1835,1.4337730081768219,0.6257049680303419
5329,1.6429449121307484,
4059,1.931282561993418,0.0
3329,1.4535317096769085,0.1012286082123002
6499,2.524395685834331,0.0
7068,1.9968462735733852,0.0
8448,1.5786424062287543,0.0
3992,1.5855900168670882,0.2172607128522299
2882,1.928974467749945,0.1951890007906611
4134,1.9943901247162823,0.0
1171,1.2153579830163248,0.06625422345438904
4257,2.117069612365052,0.06625422345438904
5539,1.9916278917157006,0.0
220,1.8910090072455867,0.1396181455537491
3196,0.898153131025248,0.0
5444,1.3718822004547941,0.3026024134988135
1755,2.3868708150461946,0.2200917662980802
3563,1.5049395483688988,0.07839826897867534
3417,0.577725798366276,0.6131471927654584
2971,1.4641601775770539,0.0
9813,2.2801982711286777,0.0
3862,1.3354235269559482,0.08514311764162101
1434,1.7686047334689818,0.0
3683,2.227820534315392,0.14876390584057272
100,1.9004101810564509,0.1396181455537491
396,1.4436599318261154,0.1175227747072427
2561,1.055875444764669,0.1100458831490401
8901,1.2883794291336694,0.0
2728,2.1842445586554016,0.0
4414,0.581377708792619,0.0
2816,1.4450591285477652,0.09478836436955079
4707,0.9973414262673148,0.0
844,1.6429079788459091,0.2172607128522299
8039,1.5733189651133177,0.0
2155,2.054816052605353,0.08514311764162101
1225,2.0374912968262966,0.09478836436955079
3799,1.2179524109239581,0.07839826897867534
6587,1.317093352604415,0.0
1891,1.175552401830061,0.0
698,2.453408395674533,0.0
273,2.0842317229020058,0.07336392209936006
3316,1.815351222016488,0.06943122193677728
5837,1.476603327531429,0.16207343047068862
8678,1.6668809207954953,0.0
227,1.4194870383943337,0.07839826897867534
4888,1.929239796421204,0.0
268,1.5256152656644897,0.14829723057014912
4576,1.592134018036914,0.1012286082123002
6342,1.617298895641358,0.19519002499605084
4697,2.695029203060294,0.0
7937,1.5141184832518166,0.0
2787,0.4047464555570225,0.43067655807339306
1796,1.2338632523428401,0.0
346,2.350951374513031,0.0
9001,0.8410696262241203,0.0
2241,1.5438573308883266,0.0
3898,1.4113033475961823,0.16624334936975121
4692,1.63076309249754,0.20323893375270083
25,2.2374099195618404,0.07839826897867534
3746,1.624552753410749,0.07839826897867534
3024,2.8907310215236293,0.13886244387355456
1861,2.113430548997757,0.1100458831490401
7948,2.468651891951766,0.0
9452,2.241643190383911,0.0
209,1.3820137287756866,0.07839826897867534
5613,1.6310415073005091,0.22906361076190906
6508,1.4140233420850012,0.1208113026994942
884,2.3491701148484934,0.0
1954,2.24081919870039,0.09478836436955079
6997,2.624712284972214,0.0
3869,2.338038249757285,0.2200917662980802
3223,2.206354573305735,0.13886244387355456
2543,2.1765221827359635,0.0
2143,2.3118755036943983,0.06362078819895173
1123,1.150975457917441,0.2899773651602119
1863,3.1671834514160526,0.0
958,2.6814896665147305,0.2832325164972662
950,2.75433136131348,0.349966777951421
3247,1.6801635980999716,0.0
6132,2.134277185969477,0.06362078819895173
4068,1.7662290430022207,0.2329726085570736
2565,1.4224700639665517,0.4362932381209216
9110,2.19914083891923,0.0
6748,0.5736548658895928,0.0
5751,1.203406282321993,0.06625422345438904
4584,1.9356045016027774,0.0
1275,1.3955206246632197,0.4671223597454321
1718,1.8104363641187995,0.06625422345438904
2212,3.2949655198391232,0.06625422345438904
2577,1.4036104361672521,0.17342765698823948
2694,3.199097931629874,0.0
7314,0.2617096582917982,
1163,1.4496318011224458,0.17318663334822615
3726,1.2144972907211604,0.0
2975,1.5519545168315216,0.0
5589,1.3841260212814723,0.46927872602275644
3287,2.4700180009879493,0.28351493630661895
4150,2.175840264074407,0.0
2740,0.6311620705471858,0.0
8793,1.5327133155639086,0.0
5551,1.1087608386080918,0.6257049680303419
3071,2.0533434947502927,0.0
6443,1.9609958642084708,0.0
5145,1.8169712742557065,0.13886244387355456
5163,2.034912096395785,0.0
1627,2.2540351833733863,0.0
2967,1.3330411424582866,0.22044053267486047
305,1.6005762941681965,0.0
2148,1.9798390148655025,0.2200917662980802
3252,1.9236785870537818,0.0
1972,2.6063051034439404,0.0
221,1.2119682455330363,0.11751610475642714
2247,1.5915738450287955,0.06625422345438904
6054,1.7879875549927189,0.0
1628,0.9785643335112766,0.16421958630632805
1199,2.2925001928002766,0.0
9018,0.5797101121423369,
7991,1.0075438547973727,0.0
7491,2.639861292411323,0.0
3673,1.8063555053298377,0.0
258,1.1699927183579217,0.0
3951,1.9049902719951735,0.0
470,1.9653970967251257,0.0
7023,0.5150379388439632,0.31546487678572877
5941,2.576102566551497,0.0
1615,1.6964167362778904,0.0
2824,1.823272027027813,0.0
2436,1.9689713014969015,0.12987501165334078
1634,0.9276334981854918,0.20438239758848611
7839,1.7997087784215324,0.0
9418,0.9323044973156333,0.13565197343244778
2355,1.9275132705967863,0.0
9258,1.1853307311398835,0.0
3402,1.9401444857466301,0.0
3978,2.789277136095064,0.08514311764162101
6138,1.6801238076608476,0.46364403650820374
7653,2.19060311869396,0.0
6038,1.3387748181497443,0.3391602052736161
1893,1.0498855138203274,0.0
6015,1.0890947681820817,0.0
5327,1.4387670074560792,0.0
2321,1.643077714397055,0.14279514403613736
8286,1.7543925896781207,0.0
3203,2.9352065316823652,0.0
4812,1.820675056852223,0.13886244387355456
2976,2.652520583607525,0.0
361,2.279480027529593,0.06362078819895173
769,2.0265106675019435,0.0
1712,1.835323447860677,0.1951890007906611
5742,1.6120478011001604,0.20483424751859092
2653,2.312052002022501,0.0
3767,1.7481605041425234,0.2457313285402064
5990,2.1011577647180344,0.0
591,1.9962408527611524,0.0
9714,0.5032687038367739,
4400,2.02203399474025,0.2719144540092836
3586,1.4865436813528168,0.3378862576543199
3548,1.9005897148571471,0.0
4142,2.301081983324597,0.07839826897867534
877,2.4019721216744423,0.19526086862591915
8282,3.355799909388299,0.0
613,1.3130506313681432,0.0
9867,1.1211869716644287,
4350,1.6354472952852805,0.1100458831490401
3604,1.4738200802824202,0.17993148201117182
3670,1.4166699917655918,0.0
4063,1.9191033935369077,0.0
5150,2.1353167156017716,0.0
167,1.829974756631081,0.06362078819895173
7399,2.7806825068493857,0.07336392209936006
7228,2.1313160775104487,0.0
2579,1.6920490383231566,0.16716045496620227
1327,1.8312334956932086,0.13698471029831177
2119,1.1592769788940789,0.0
4181,1.3394978824478199,0.06625422345438904
2415,1.3145022235616404,0.0
390,0.964995887126076,0.1396181455537491
3826,1.6169694298267057,0.1100458831490401
5582,1.159839525527984,0.0
4861,1.2346728504201971,0.08747171410140821
1973,1.3115884079687652,0.0
2893,1.3982390654392864,0.0
6505,0.958353922469652,0.0
7766,2.598076211353316,0.0
4296,1.5158094930311858,0.0
1497,2.8708294373816163,0.0
5883,2.395212248027619,0.0
3894,1.5683664118825087,0.0
2546,2.519767374625444,0.0
287,1.8358678597498048,0.0
4275,1.7166180313381936,0.13032376591037065
2190,2.3960204790698985,0.0
4621,1.7217850546243019,0.11838279295536293
6202,1.134691870343455,
142,1.79614294358398,0.0
1032,0.5965162987806907,0.0
1000,1.7173143958320922,0.0
5061,1.009760210751593,0.4371994911049732
7302,1.8291866032940736,0.4034698846650846
2527,1.6133972850343998,0.12987501165334078
66,2.393080793357122,0.1396181455537491
3866,2.6546517356977457,0.0
3056,1.8191067465678064,0.24890832702259466
7255,0.55729079246521,1.0
644,1.8287847427986683,0.13698471029831177
6645,1.6008949062283795,0.0
3973,1.972335045020362,0.2024832320725063
6041,2.2631712445243912,0.0
8128,0.7520472741402346,0.0
1369,1.8917631220174482,0.0
4844,1.8745225047050322,0.09478836436955079
7199,1.5539385933294745,0.0
3159,1.4358029867108182,0.0
1561,2.756922445598701,0.08747171410140821
7529,3.5812722313759835,0.0
5502,1.1947992660635787,0.23282919119176923
2605,1.6226805853634911,0.0
3066,1.848800644455644,0.2200917662980802
3117,0.9267404627409751,0.46927872602275644
3427,1.563654774634151,0.1951890007906611
4893,2.2331193126823985,0.15840915256850252
1770,1.164974208047012,0.3333333333333333
1465,1.7984707293969413,0.30580131013556605
5184,1.1178584913015266,0.0
2818,1.8021021379376354,0.06362078819895173
1153,1.9367814509787156,0.1356854453911663
1898,1.545609808226961,0.0
4003,1.9586224046336538,0.0
1177,1.4196761931886934,0.2863459897524693
5433,1.3869138505711147,0.2350455494144854
4590,1.1508735904501002,0.22400556151517556
1234,2.4648851697868905,0.07839826897867534
4713,1.6631808996635196,0.1100458831490401
442,1.4782553435689725,0.0
8740,1.1385687615454507,0.15642624200758548
4177,1.7616906962309822,0.12987501165334078
386,1.8352366062626466,0.07336392209936006
102,1.703190719626699,0.06362078819895173
8727,3.302954746823271,0.0
3266,1.3894601430515856,0.0
37,2.1401349974782278,0.0
1567,1.898494422866947,0.06625422345438904
3985,1.5420151058232574,0.09478836436955079
2404,1.5960578595155337,0.0
6404,1.2660108297129473,0.0
9609,1.1880707136271766,0.0
2310,2.2326826740798027,0.0
9404,1.3276603286021071,0.1480409554829326
2578,1.4799640869085924,0.30580131013556605
2943,1.7986500311216251,0.0
1092,1.4739603705682036,0.09478836436955079
5083,1.111029181240724,0.0
4902,2.0632105633403297,0.0
5068,1.097729801363204,0.3333333333333333
1149,0.7071386088141338,
3177,1.9434438731206443,0.2200917662980802
5037,2.4069242508773896,0.0
568,1.7462411960427846,0.0
1257,1.2916113060012737,0.0
7224,2.9120755350389342,0.0
2275,1.6510328925373339,0.3391602052736161
820,1.8141567391546691,0.07336392209936006
4375,1.3967768651167898,0.2200917662980802
408,1.5930819202849276,0.0
760,1.237789862391196,0.0
211,1.8300465308534577,0.0
3803,1.4458818646238802,0.0
3818,2.186004503550568,0.2719144540092836
9724,1.9087742567062378,
1960,1.9322284869248214,0.0
5355,1.0413761561194195,0.0
4459,2.382478956710699,0.06362078819895173
2758,1.85804267771895,0.22476126319537013
2433,1.5504508688955652,0.0
5450,1.5944258688218915,0.24630238874073
1245,2.1417022217012325,0.0
8383,0.7592768669128418,0.0
6807,1.4615976890652496,0.0
1097,1.4973523954182633,0.1100458831490401
1703,2.1002935610376148,0.08514311764162101
3340,1.7958587654831653,0.16421958630632805
6780,1.0699814558029175,
696,1.509907713353992,0.419665006636777
1644,2.021694033389006,0.29345568839744024
6778,1.4453407706290833,0.0
3776,0.7971745384408306,0.18154179253735267
6480,0.5577962672335185,
5915,1.4354011729448932,0.0
1626,1.98131135427737,0.07839826897867534
3146,1.625007645144142,0.0
1246,1.939074552492132,0.1100458831490401
4704,1.0332165614430684,0.47358484704950665
6738,1.3173371306131043,0.09791292534996782
6998,1.418735099091655,0.45390362024822023
8203,0.7059671138409629,0.0
3647,0.9862356296861073,0.0
9345,1.6855386895015458,0.0
6797,2.1183425342983333,0.0
1421,2.011817468208069,0.0
3258,1.772084751422593,0.0
3734,1.5514703918771162,0.0
2725,1.544303747439102,0.1951890007906611
584,2.5472781939120193,0.0
9464,1.1224641799926758,
1429,1.4251377545762858,0.0
6140,1.5845931823633597,0.0
3904,2.0061023790348984,0.18340980524840014
1233,2.08730378427954,0.0
9638,1.2480259531038471,0.3065735963827292
378,1.9011153317062242,0.0
1994,1.3713376758048106,0.06362078819895173
2402,1.2785543477556014,0.1175227747072427
2138,1.7038136331932494,0.0
9118,0.7765374183654785,0.0
3189,1.974512359737424,0.0
5869,2.518981588396665,0.0
161,1.7409998313229789,0.08514311764162101
157,1.8299627481451344,0.1517621910780354
4917,2.547683472300981,0.0
6800,1.942514717847807,0.0
132,1.5474356208939093,0.0
1323,1.6717562997642128,0.2200917662980802
2051,1.206124823038785,0.0
1541,1.5837898852581536,0.39639187290150935
5111,0.9101492122961325,0.19342640361727081
641,2.017850524885687,0.2200917662980802
6384,1.535084635207132,0.0
8401,1.6045853681026452,0.0
4527,2.2615756797102478,0.09478836436955079
8703,1.3526710945594163,0.0
4262,1.852869091479633,0.0
2463,1.7557610306849893,0.0
782,1.6514866604648453,0.37859880603906126
3583,1.8614810558572865,0.1849535222114937
4939,1.7035799166373766,0.0
197,1.011826023254989,0.09109240322345807
2346,2.1776076631226817,0.0
1725,1.7129285753544503,0.13886244387355456
3795,1.46614480252,0.0
4361,1.518011845458965,0.0
5700,1.5219646615819358,0.0
6787,1.4750781746528974,0.1208113026994942
5937,1.5538490964554599,0.0
2250,2.1109367977158677,0.06362078819895173
7152,1.9906976222991943,0.0
8605,1.8246422661630384,0.0
3477,1.9520213332601375,0.0
4710,0.8938437919121098,0.0
1877,2.3482090988515925,0.0
9125,2.4990875720977783,0.0
637,1.7796407400258896,0.08514311764162101
8136,1.8827268242518163,0.0
1212,1.5558181080431965,0.15850703974098107
1140,2.328750839682159,0.07839826897867534
5157,1.6474230619560188,0.0
6927,1.951791232119629,0.0
4806,1.6662097946744556,0.0
2863,2.151691490890958,0.2122263659729146
3503,1.3226027331975712,0.20678808725291634
4188,2.2583465418335607,0.0
1822,1.1327807147500732,0.2200917662980802
4102,1.7062970696096433,0.17723928678404774
46,2.0024678428008245,0.06625422345438904
3635,2.400556434939703,0.2895229882348575
3421,2.1768087882089446,0.0
5783,1.2792423304932088,0.0
3721,1.8986830029239774,0.30580131013556605
2362,0.9673813619761601,
7319,1.4772449589465202,0.0
7358,1.8181398858358742,0.0
681,1.3762059641861373,0.34304271142002485
2061,1.6875216877033934,0.14876390584057272
388,2.3456749797116174,0.4152807670887413
7454,1.2186952629641779,0.15101961822780524
2677,1.547466474251395,0.2960819109658652
5062,1.4337702347873125,0.0
901,2.2699227623714573,0.06625422345438904
1953,1.8527180178862324,0.0
4542,1.1261924993576453,0.0
284,2.0218524634914345,0.08514311764162101
468,1.8978497251404034,0.26845503571754264
4727,0.8696743238693939,0.0
6849,1.917372465133667,0.0
4462,1.386970056063936,0.22485174766247448
9290,1.7050378894341025,
2737,3.2848171197508567,0.0
1570,2.6633602177289113,0.2200917662980802
4889,1.6073564802795746,0.2816575879096919
6165,1.1176291501607092,0.0
6193,2.4367513901039435,0.0
2924,1.7505729390327813,0.06943122193677728
3148,0.9934341454077603,0.0
5859,1.8833741747932227,0.0
1098,1.584408264569847,0.08514311764162101
2233,2.193602519190423,0.0
3645,2.3227539801292774,0.0
431,1.0601428224067513,0.0
623,1.421945470064535,0.0
1936,0.9625187344387213,0.08747171410140821
2090,1.32853804794141,0.06625422345438904
1875,1.2770848282816127,0.12987501165334078
1227,2.637255823094239,0.18340980524840014
1674,2.941113375308804,0.3621108234757073
5202,1.6429410351825733,0.1012286082123002
4481,1.6936112626505273,0.0
1312,1.9521875394521984,0.12987501165334078
3216,2.710477953273012,0.08514311764162101
4105,1.981360797138792,0.0
3639,1.105666069431718,0.07945707943276742
6046,1.1679703594998843,0.0
3093,0.9974618647371872,0.3562071871080222
5514,1.3182102198977454,0.0
3649,2.0984284262132222,0.0
1589,1.507446102079137,0.0
1899,1.581148895744079,0.0
5056,2.1544115879950194,0.14465249243306438
2279,2.0797000128024505,0.0
4580,2.1051678970850447,0.1909208661789347
436,1.9862622323161603,0.24703059344735187
8407,1.0290201308552398,0.0
891,1.5048616133032777,0.0
5038,1.7666323090414096,0.0
2021,1.641687264725968,0.0
2913,1.9313325151021659,0.08514311764162101
1141,2.4657676983127295,0.06943122193677728
3139,1.7426403247097408,0.0
256,2.5807185643502843,0.0
2117,1.8329227118248774,0.0
4442,1.4792476722502759,0.13032376591037065
3294,1.7284289317493988,0.0
8398,1.5565985523479782,0.0
2797,1.6851304250411105,0.07834851647149513
186,1.9848391705378337,0.0
9088,1.3953199920159332,0.2890648263178879
5103,2.4366344816509806,0.0
6114,0.6710514827659864,0.23719771276929622
50,1.5968334544584462,0.2863459897524693
647,1.769093183132539,0.09092803061897885
4438,0.843429661114027,0.5135312443624667
8768,1.2423046107669047,
1614,0.7841535078372418,0.14606834984270645
6641,2.8882669628700754,0.0
5772,2.954320137592212,0.0
6341,1.2214776098511815,0.44149241373678083
699,2.0391581135250716,0.0
8127,1.9060821055358557,0.21689524588991285
1690,1.3435187770830042,0.0
8120,3.0,0.0
795,1.1402304615713263,0.0
5976,2.5803479002152523,0.0
2056,1.280942215347086,0.5245526930551089
2207,1.413844100276478,0.21538297927698713
3704,1.6162737428758631,0.400023248309252
7534,1.1267459693839368,0.10209739512291163
8394,1.2220974521301076,0.23719771276929622
8076,2.2599132012811234,0.0
512,1.8649526159438794,0.2496640287027892
3000,1.2536813363657455,0.16812753627111746
3966,1.8280568415559444,0.08514311764162101
5478,1.9582115283859003,0.0
4533,1.1817045762202636,0.2311912370766418
2318,1.9385185475969846,0.07075576072108063
4497,1.7931663885629072,0.2863459897524693
5642,0.5898166189804178,0.0
996,1.409711131649246,0.1100458831490401
4256,1.7913445086039124,0.0
8223,1.2333734860854817,0.0
4240,1.815912265849292,0.0
1649,0.9310670202699062,0.0
4569,1.7735482245737308,0.0
1269,1.0352413084494032,0.123151194370365
8566,0.7148227691650391,0.0
3743,2.109069714851714,0.0
6872,1.3355271427625262,0.0
3952,2.503409299204064,0.0
5015,1.2837872505187988,
7859,1.3601688259708313,0.0
8943,0.771531993730686,0.0
5723,1.4884110800721329,0.2200917662980802
4660,1.7261161974951362,0.14876390584057272
4499,1.5181581648353304,0.0
2558,1.6811362135342227,0.0
6716,1.3240756255533075,0.15101961822780524
5811,2.2454108419571193,0.0
3213,2.2293184065931326,0.07839826897867534
222,1.3212278622457447,0.0
1959,2.075268902595033,0.2394408568026152
1096,2.6598837683986907,0.07336392209936006
6347,1.0131482790839619,0.18205333106166585
3034,2.5227825331580687,0.14465249243306438
2682,1.5419147009616898,0.4985723557253839
2273,2.6421472925328073,0.0
4845,1.4663003327982462,0.0
5224,1.8743194882963348,0.14829723057014912
2877,1.7014940975924604,0.13698471029831177
6543,1.612267924238063,0.0
620,1.9855572405950028,0.1356854453911663
1452,1.4546019016010228,0.0
3049,2.47960565241541,0.0
6845,2.1749969727009213,0.0
2324,1.6366551416740145,0.0
3170,1.937890937794573,0.0
859,2.63947582317049,0.0
4860,2.057432529318026,0.0
5286,2.0496013077661406,0.0
6770,0.49852964044503384,0.38685280723454163
3614,2.346405830513772,0.0
2096,1.4280640282206865,0.3391602052736161
3060,1.5538868957351804,0.0
4866,1.5769320578655435,0.06943122193677728
3798,0.7144024193395828,0.0
2599,1.7053430024965646,0.07336392209936006
8122,1.7666850625989616,0.0
6245,2.051738798828513,0.06625422345438904
5607,1.3756960387526636,0.3718539573761156
4785,1.7652022540874888,0.0
5193,1.9480410032053868,0.0
9313,0.7203568679292028,0.0
3144,1.4182597626815099,0.1890827023355499
2327,1.4903789997057861,0.4959389204699465
4570,1.366405884184643,0.0
3833,1.4138541847360138,0.2927542585654466
2845,1.6841312421564658,0.06625422345438904
0,2.045853657167457,0.0
3724,1.6912224567168603,0.570404489286039
7771,0.9247510303037801,0.20210734650054757
1093,2.1156045973864344,0.0
7415,0.8771414756774902,0.0
917,1.8335253573143218,0.0
7075,1.4695074650376587,0.0
2255,1.9198572581076223,0.0
7196,3.448812819593478,0.0
4215,1.9864885085286308,0.0
2209,1.3107904262857384,0.3052348839397012
7910,2.0014542216957825,0.0
858,1.4782712224022438,0.0
3098,1.2994162435852077,0.09785159463516042
1240,2.8009492615232894,0.0
4894,1.3695449473868153,0.0
2619,1.5278698235014927,0.0
4246,1.754632203326261,0.07614334071738352
8573,1.4245972850106294,
5330,1.2652203127545425,0.0
2691,1.5805623326173235,0.16815228646891087
2747,1.9977775002662166,0.0
5969,2.217803842685844,0.2200917662980802
1932,0.6245850265463042,
5998,1.858710172639085,0.0
2519,0.8206092892226731,0.24630238874073
116,1.954191803042546,0.0
3613,2.142183650777316,0.0
2434,1.007216300297399,
3265,0.6710219525526093,0.17723928678404774
4694,1.3089295526401898,0.08431423425588572
3531,2.082071468408494,0.0
5749,2.007336000831637,0.0
479,1.3437395200473565,0.5842273861585909
3021,1.4558125294239868,0.0
883,2.167076106355241,0.2837125544970319
1250,1.7768753067143557,0.0
2381,2.1536464687001793,0.20210734650054757
8851,1.4630847923422243,0.0
2710,1.7304276833965677,0.06362078819895173
9752,0.5413115754488637,0.0
72,2.155648190236807,0.0
3320,1.21002671280009,0.0
400,2.3727350903476276,0.3833427799846345
6642,1.2235952923633078,0.0
8041,1.2414078667706683,0.24738635904833423
2245,1.5602325344680894,0.18844415212771543
6614,2.565920082458475,0.0
3515,2.0283309098227487,0.16104258782393985
3212,1.5649187522871306,0.11838279295536293
6379,2.1238311328846975,0.1100458831490401
6502,1.6848574869361101,0.0
3114,1.4849701258946877,0.0
1480,1.5308950941622779,0.0
1940,1.8574292254551343,0.0901000086523677
2628,1.428590281538303,0.0
1802,1.717557237016555,0.18340980524840014
3353,2.103586496677692,0.0
6935,2.286848312275671,0.1773700047827352
4578,1.329748883523,0.20438239758848611
5173,2.212121834176405,0.0
8124,1.758999665894108,0.0
2091,2.02022693728433,0.0
2194,2.7392578820434865,0.0
2861,1.3949484290551935,0.419665006636777
7124,1.3595972707450836,0.16958010263680806
8243,1.125914599993585,0.6309297535714575
5045,1.899905416577832,0.21779548001177887
2063,1.599337954387511,0.0
8718,1.2600718810220104,
4426,2.0557700714937646,0.0
3375,2.554825367150341,0.0
5336,0.25477180601169624,
1654,1.5717306649648606,0.07839826897867534
