ID,RMSE,NDCG@10
678,1.118359875030791,0.0
5412,0.3291409279985752,0.0
5331,1.2122260147816344,0.0
3384,1.9336971622246149,0.0
4669,0.4190562304292519,0.0
1401,1.225312129060432,0.0
4058,1.3269824069227045,0.0
3602,2.6258834709645296,
3479,0.6505321836338334,0.0
1091,0.5119023318069955,0.0
5540,1.1067250471155534,0.0
3542,0.2300329120132094,0.0
3228,0.5559548697691384,0.0
5449,0.23248861959992936,0.0
2996,0.28184101193046196,0.43067655807339306
3207,1.120679868507949,0.0
95,0.5707852620167873,0.08514311764162101
4193,0.16444067801798348,0.0
1321,0.2858780631739907,0.0
3,1.7127681435818216,0.0
134,1.360006393409606,0.0
550,0.6109583792639535,0.0
402,0.08556212894627357,0.0
131,0.6732148118519969,
2366,1.3249545897486443,0.0
1042,0.7100003643539657,0.0
5403,1.4146493784937677,0.0
2039,0.23037058903999352,0.0
2692,2.286764980631662,
1122,0.03807850755305598,0.0
725,0.8370471177771674,0.0
3458,0.3976207924537633,0.0
3107,0.0,0.0
3857,1.5628141922519045,0.0
4438,0.39789567402444004,0.0
2164,0.7555903459667181,0.0
629,0.1936146240235057,0.0
1598,1.3127249877418268,0.0
1949,0.30975032963551447,0.0
1669,0.8212647371484424,0.0
454,0.9044856759771267,0.0
1195,0.9280136738452381,0.0
393,0.6455242055591277,0.0
1445,0.705331939822352,0.0
2895,0.35450556458941523,0.0
1181,0.6613639732451867,0.0
2854,0.565277877642797,0.0
1586,0.7540725078799354,0.0
2080,0.8253278926528229,0.0
3089,0.787933596256622,0.0
2180,0.2737914846745273,0.0
1463,0.47626536885741233,0.0
196,0.47905853080573535,0.0
1933,0.17028297858787234,0.0
1926,0.6944279594407341,0.0
1771,0.8998276853880355,0.0
4769,3.478769777726759,
1500,0.9587775482513433,0.0
2555,0.4676593234785485,0.0
4545,0.6940762140752734,0.0
699,0.5778834993785622,0.0
2130,0.4652154449594831,0.0
4619,1.0175502863099697,0.0
2398,1.5468334174578438,0.0
730,0.24285659263092096,0.0
2430,0.5248757272731692,0.0
1995,0.4686407268834021,0.0
3904,0.37832210004526506,0.0
4238,1.1105409126208492,0.0
2876,0.5556666563303457,0.0
1050,0.7066490356082373,0.0
241,0.7380319197415264,0.0
3603,1.7503452812079672,
855,1.1018684196178046,0.0
1437,0.5301619762818459,0.0
162,1.5763227083096427,0.0
4320,0.7236794270808762,0.0
4492,1.054661781353352,0.0
2457,0.2220915579470759,0.0
3692,0.4192145764843165,0.0
2021,0.15968818457463627,0.0
2120,1.639380234068227,0.0
128,0.8894224012439318,0.0
1550,0.46671159373222276,0.0
283,0.2744046512759244,0.0
222,0.7771747318111707,0.0
1597,0.6586201413728492,0.0
1332,1.2435482900987005,0.0
4257,0.16455700121591565,0.0
3351,0.09451523358593228,0.0
1325,1.041075377385582,0.0
1491,0.684601466194815,0.0
925,0.5654682253612034,0.07075576072108063
4685,0.41040573505810113,0.0
711,1.4863385113188112,
2943,2.871156431987677,
1444,0.13398714471555362,0.0
4279,0.434602612798095,0.0
3309,0.7544017721630373,0.0
3993,0.34461876641770206,0.0
710,0.06782384029947686,0.0
2476,0.6476218451157392,0.0
798,0.8283591267545616,0.0
1398,0.22707875785543996,0.0
2647,0.5919211620704647,0.0
3451,1.5209837747792976,
2531,0.18658848493096025,0.0
4139,0.6921863292464961,0.0
234,2.212291641332123,0.0
256,1.7418825467118015,0.0
3608,0.29035969454553445,0.0
591,0.5143549982028183,0.0
4423,1.965055000366023,0.0
3903,0.5988277337023625,0.0
2725,0.8767971565541497,0.0
5485,1.83839971948495,
299,1.103214270951411,0.0
4394,0.8577695917631865,0.0
5370,0.0587967233966058,0.0
2877,0.11588961272509302,0.0
832,1.104471892357017,
2146,0.5111457135223646,0.0
5183,1.4832315945981076,0.0
569,0.4329667040387795,0.0
4393,0.5022527800632195,0.0
3647,0.24103170366813004,0.0
4980,0.1753223980952221,0.0
5032,0.9514421456422031,0.0
912,0.3736430571396333,0.0
5053,0.6198571470974432,0.0
1741,0.3980947286892201,0.0
2454,0.23940589918178937,0.0
5481,0.19452051769979373,0.0
1756,0.6055740475374561,0.0
2375,1.7013325935009314,0.0
4662,0.2828994242242491,0.0
193,1.1150590866333308,0.0
5464,0.03219960219002793,0.0
1452,1.566365718440675,0.0
5148,0.4540740308933007,0.0
3528,0.3204005142033923,0.0
2089,1.6983398811519181,0.0
1266,2.614873470307705,
1648,0.5083411724132905,0.0
3117,0.24597671226579562,0.0
4840,1.4649508626912777,0.0
2411,1.433571156023381,0.0
5514,0.3648040471710991,0.0
484,1.1452194041292512,0.0
3412,0.6373860698634223,0.0
4552,1.6589475653841057,0.0
1823,0.3724397472236003,0.0
1557,2.9430405462392653,
4362,1.0803392315953615,0.0
5045,1.5909403250484802,
495,1.0489891764264287,
4551,0.7903255904373037,0.0
606,0.3571098955034818,0.0
3943,0.9120334126102868,0.0
2909,0.781542593382801,0.0
3028,0.423002037312747,
4804,0.03458111553686547,0.0
4810,1.0325314857321075,0.0
99,0.6860685364230329,0.0
704,1.1747971984566574,0.0
586,0.7493091894300353,0.0
5423,0.6379048660754305,0.0
5536,1.740742900781422,0.0
847,0.586856781605315,0.0
4225,0.10276312065574643,0.0
2666,1.2966443406135548,0.0
661,0.7507613578222511,0.0
4724,1.1194701474254585,0.0
1548,0.1939996253116103,0.0
459,0.08951503969078534,0.0
509,0.9675885413310777,0.0
3641,0.1443240052670287,0.0
1484,0.29220401228047516,0.0
4312,0.3989503454939546,0.0
1912,0.648715181246834,0.0
4151,0.0749811372959906,0.0
2593,0.4791955081767612,0.0
639,0.8720906378267937,0.0
1352,0.0,0.0
5163,1.780848858570388,
1790,1.4565366790417331,0.0
4035,0.38109349668892784,0.0
4577,1.8890418394408999,0.0
5467,1.009744930145853,0.0
5500,0.8110694123843827,0.0
5391,0.15810811566104063,0.0
117,1.1022407931282903,0.0
4410,0.7569564578204575,0.0
3981,1.1286286920051603,
2088,1.2365584006186747,0.0
2065,0.5436495886531878,0.0
1349,0.8764006250223121,0.0
1674,0.4654250141117675,0.0
3128,0.9810275349242991,0.0
242,1.4524675804406153,0.0
5067,0.27764991018501306,0.0
861,0.31726081322421784,0.0
1599,0.47014219788117523,0.0
1072,1.8289103736956163,0.0
5513,0.614552931894534,0.0
4204,0.6495113608104487,0.0
1166,0.6370243590366947,0.0
1145,1.4866531090812791,0.0
3517,0.5852817287902301,0.0
1190,0.7325978049037007,0.0
3522,1.168227434298112,0.0
3248,0.27144519775879944,0.0
344,0.47174352247087226,0.0
5057,0.20061914395523678,0.0
1591,1.4640692125994887,0.0
553,0.882459687252501,0.0
2278,0.3005685139605307,0.0
2312,0.5527851106296726,0.0
3330,2.005819969757902,0.0
920,1.7349010437910015,0.0
982,0.7703016544130079,0.0
2128,0.29921155288958196,0.0
2777,0.2102917273255137,0.0
5354,0.37896741678997986,0.0
535,0.462758878670062,0.0
3575,0.6018404286490293,0.0
5166,0.6391040712545458,0.0
2834,0.47731083767947136,0.0
512,0.7885561996852434,0.0
510,0.3612503166164995,0.0
2865,0.7781391836703708,0.0
4456,0.7511328521573111,0.0
5402,1.1225048072975732,0.0
2239,0.4029298549416692,0.0
143,0.6455754823207003,0.0
4894,0.8119403836551076,0.0
1565,2.9385627424110705,
680,1.7043626117086863,0.0
1151,1.1233445004816522,0.0
4881,1.9804446200834847,0.0
1104,1.0444669256886518,0.0
3747,1.211469225315505,0.0
2425,0.035971843963400474,
1545,0.34986556117451334,0.0
2177,1.9433393858999484,0.0
3530,0.3949129991467064,0.0
2253,0.22077538291914856,0.0
4853,0.8064815979744294,0.0
2467,0.5095730146254631,0.0
1996,0.3801805915079033,0.0
3779,1.473350763840452,0.0
2816,0.6178137806350584,0.0
1506,1.5890189961615122,0.0
5493,1.3918678969874287,0.0
15,0.5623939511844586,0.0
5438,0.1479094359731814,0.0
3079,1.6119681639101793,0.0
4082,1.324431159403026,0.0
3048,1.8341869934316992,0.0
5505,0.2675398213311918,0.0
202,2.7195235502206767,
5519,0.9995466426881032,0.0
1905,1.2215743658155165,0.0
3346,0.4002661143148723,0.0
1399,0.27382887498544006,0.0
1362,0.8729529342817893,
3038,0.023242379212840447,0.0
1539,0.3960122858640691,0.0
488,0.45237704461090555,0.0
934,0.7495889840326362,0.0
4664,0.6290666783882174,0.0
929,0.6486448697998672,0.0
5202,0.5476948424201216,0.0
2723,0.376654387351371,0.0
2997,1.5286235165629245,0.0
288,1.0166547946935847,0.0
2199,1.4170800485566863,0.0
2602,0.20499243831117914,0.0
3150,0.5825178656683985,0.0
2527,0.07528242349774536,0.0
4540,0.07071243084492629,0.0
333,1.2168633594446796,0.0
276,1.6544866957680124,0.0
2117,0.5154175653729742,0.0
1478,0.14104646195926013,0.0
2227,0.36734679142432736,0.0
1836,2.354383156204042,
5492,0.6563230538498683,0.0
441,1.4309517669951761,0.0
4452,0.6897349645093502,0.0
3060,0.6528578601504844,0.0
3855,0.5553030548591928,
3279,0.8294979845382926,0.0
3643,1.6172964955120217,0.0
3175,1.0175282866261535,0.0
245,0.5176013707533123,0.0
3430,0.3737268207986633,0.0
3171,1.3225665464921754,0.0
1477,0.8751642176206419,
4747,1.5419859531813458,0.0
1206,0.8182446260413574,0.0
2097,0.0,0.0
2819,1.7907035814044718,0.0
482,0.04180058516221585,0.0
2446,0.6815947757103686,0.0
2434,0.6769906944150111,0.0
2236,0.0,0.0
3988,0.4010793107236841,0.0
4130,1.1894756425405806,0.0
5138,0.552366682327159,0.0
1372,2.2169571325709434,0.0
2504,0.4533575326385329,0.0
4028,1.9723188114712964,0.0
5124,1.4862552755163936,0.0
2644,0.4180798969998533,0.0
1136,1.101910264518005,0.0
1497,0.4840615482333146,0.0
1689,0.10861649444982173,0.0
2976,0.0,0.0
4964,0.78284893857772,0.0
907,1.105955187103327,0.0
2387,0.3402460803095405,0.0
4955,0.9893575117151324,0.0
2042,0.9642199442218063,0.0
2862,0.6774977824882651,0.0
1963,0.8428214328818001,0.0
13,0.8509568714703039,0.0
3757,1.0755382047832929,0.0
3085,1.1540843335437478,0.0
2625,0.9313385570576346,0.0
3547,0.10268570415218825,
1515,0.695111283947546,0.0
2629,0.45184906406784897,
2623,0.29600641816074474,0.0
40,0.0,0.0
3293,0.7496368922858099,0.0
230,0.1850016286288441,0.06362078819895173
4052,0.9351497243857896,0.0
4135,0.7294167484407446,0.0
4005,0.8081223484864777,0.0
3906,0.7762736149364198,
3649,0.6789375854948023,0.0
436,0.3407607101833478,0.0
4725,1.8517851983259208,0.0
1614,0.2611142706825351,0.0
1204,0.16499764691482327,0.0
884,0.12620531830772258,0.0
1594,0.5733641569778766,0.0
1140,0.8494900022076256,0.0
274,0.6358314816737336,0.0
1173,0.08623267482249518,0.0
2592,0.1891280968741069,0.0
2382,0.2741906335811084,0.0
80,0.7385113538999437,0.0
842,1.095597833194623,0.0
1843,0.4795779225589695,0.0
750,1.0301010473369816,0.0
359,1.4293658806210638,0.0
2975,1.786672361933667,0.0
2498,0.9423417254257405,0.0
4403,1.1011521907291328,0.0
3656,0.8063301749992231,
4621,0.06015713219396268,0.0
187,0.8449804775234266,0.0
1896,0.43164169213122106,0.0
228,2.5975815334589267,
18,1.3211680877185268,0.0
2170,1.0378610813698252,0.0
1270,1.0733496724736582,0.0
2355,0.6728964706261419,0.0
1218,0.2484113729790831,0.0
42,0.3816283102037477,0.0
5433,0.6664189329943927,0.0
3660,0.6541988648232704,0.0
2173,0.4647824254711564,0.0
5335,1.3157598291332246,0.0
3502,0.651895384327597,0.0
1351,0.6680379958562319,0.0
4181,0.8385458524257601,0.0
2267,0.17450969320693416,0.0
11,0.6664596476480148,0.0
3842,0.6011195528264189,0.0
3933,1.7642387631366876,0.0
2992,1.1006964417747516,0.0
1215,1.1092030628398566,0.0
2522,0.7718528668763281,0.0
2628,0.22600455053025392,0.0
2167,0.04631053665952756,0.0
4145,0.5466989385826836,0.0
2782,0.05106663048011123,0.0
3969,2.4364865196678283,
2085,0.36511704973021075,0.0
2072,0.457925366327269,0.0
2441,1.6910208584608202,
1945,0.43618646675202,0.0
105,0.8679469866275432,0.0
1540,0.45054784534035575,0.0
5365,0.9294458215418797,0.0
2765,1.174405432215986,0.0
971,0.37426510952211234,0.0
4708,0.22289912813148227,0.0
141,0.618514452939752,0.0
1885,0.4023641585834592,0.0
2935,0.35377364686467516,0.0
4589,0.906148067262345,0.0
5411,0.8400033409067849,0.0
4780,1.2172743562509496,0.0
2885,0.5875154332873442,0.0
3096,0.15752377037728163,0.0
1706,0.9901607671026846,0.0
4048,1.3714381954836403,0.0
1895,0.7545164791274145,0.0
2808,0.8138532489700108,0.0
72,0.5372405645448441,0.0
1739,0.7908610440682015,0.0
4234,1.6088318468804037,0.0
4401,0.05635836324081289,0.0
1976,0.6364123186302797,0.0
1327,0.28754683033003775,0.0
1502,0.9719874824094203,0.0
2643,1.4546545025263644,
229,1.2847849319043776,0.0
4720,1.974845730257309,0.0
640,1.4105181828551763,0.0
116,0.7093198269082652,0.0
3220,1.0635412054601172,
955,0.6437036157713311,0.0
4389,0.45643624826215456,0.0
2886,0.9305273322408272,0.0
4716,0.9858338473351227,0.0
427,0.8152535986281805,0.0
3343,3.181043765615234,
1891,0.5774403766012114,0.0
2453,0.24687750996081625,0.0
1287,0.9474234405338803,0.0
841,2.5588256730301513,
96,1.302556180768226,0.0
748,0.7368679184362014,0.0
867,0.4930069859115203,0.0
2796,2.101009477764485,0.0
1382,2.106171306144628,
3477,0.26105898342872286,0.0
2295,0.5360759542860914,0.0
1578,0.7832929118850223,0.0
2204,0.2230538707801069,0.0
3644,1.571347891609273,0.0
3426,0.26804573911881957,0.0
2652,1.028842315544517,0.0
49,0.9087181720276686,0.0
407,1.6701047923222625,0.0
1121,0.8186136923325215,0.0
2352,1.0679951737344684,0.0
4190,0.4978554269440188,0.0
3222,1.4296963042405526,0.0
1982,0.9765477816154666,0.0
4327,0.42612743390628444,0.0
5531,0.30804783932248114,0.0
1310,0.798514748321885,0.0
1294,0.4689777120323045,0.0
5522,1.034874729835911,0.0
565,0.44468603335890045,0.0
3711,0.5816840663065729,0.0
2906,0.4294051072792787,0.0
1406,0.11541473570042675,0.0
4270,0.4043828191383173,0.0
4757,0.5824479334639339,0.0
1083,0.44705673923951866,0.0
1001,0.746484462244885,0.0
84,0.6666629212331888,0.0
5021,0.4165734585897578,0.0
5234,2.381640427926234,
2336,0.293845340807545,0.0
1774,0.08367793229627044,0.15130120674940675
2922,0.7231588741552195,0.0
1543,0.8010079161918117,0.0
3605,1.012925361670293,0.0
1039,0.901813089466041,0.0
3523,0.037183440261321914,0.0
1714,0.44599134598671114,0.0
823,0.8436287158913888,0.0
5382,1.439207179281002,0.0
3633,0.471437644706698,0.0
4437,0.8385376662745585,0.0
2929,0.8208363236558316,0.0
2215,0.4806253203688268,0.0
5441,0.9972550788831106,0.0
442,0.655414170507581,0.0
3801,0.4800226964637684,
298,0.8171893150562912,0.0
627,1.6893834936476309,0.0
5110,0.8836870828724361,0.0
616,0.5344988827718518,0.0
2017,0.2065346799505672,0.0
1798,1.6607051458007118,0.0
345,0.3397782344358508,0.0
2769,1.4021834334571102,0.0
5430,0.9378057103224229,0.0
2516,0.493371401876137,0.0
4415,1.8042763162059732,0.0
2182,0.814666920183592,0.0
4896,1.761656467430205,
3373,0.4576532090912129,0.0
3701,0.41813017572872324,0.0
4250,0.5317240723176813,0.0
1175,0.36354296298049305,0.0
4888,1.361786004994153,0.0
1531,0.47828902397878004,0.0
324,0.24732518589224045,0.0
2960,2.048147799515287,
3573,0.34427060101888607,0.0
253,1.3882838186112725,0.0
1668,0.24137976513854553,0.0
2032,0.01107520728846545,0.0
1688,0.9153378840962401,0.0
5367,1.097553626439387,0.0
184,1.4950399718482834,0.0
796,0.7102194413566446,0.0
1807,0.18629396421028765,0.0
2245,0.3144267996191932,0.0
3909,1.101525074795517,0.0
3061,0.047769060218618264,0.0
5115,0.903106411543771,0.0
4649,0.6269179529945841,0.0
2617,0.45898939832844987,0.0
5181,0.6234205055250468,0.0
3889,1.2539501111475122,0.0
5300,0.5287593861738192,0.0
5368,0.18594715346107726,0.0
4176,1.4880992221645126,
3371,0.13151268279188777,0.0
347,0.5747924436958257,0.0
522,1.440002258485762,0.0
1186,0.4377680727032896,0.0
2905,0.954326547455187,0.0
2012,0.7336800939470967,0.0
2790,0.8440821829204197,0.0
235,0.8142007969539546,0.0
1544,0.8830214549939891,0.0
4590,0.428548857942312,0.0
5270,0.46842180903055614,0.0
480,0.13270760219157632,0.0
23,0.603954623009678,0.0
1255,0.9294505716218024,0.0
1758,1.577103861399463,0.0
1116,0.1768006816216232,0.0
5192,1.6084703144519101,0.0
5444,0.703874811632168,0.0
1700,1.036674172757282,0.0
3158,0.15055963163450117,0.0
3436,0.368641294096685,0.0
4212,0.4276529713767534,0.0
1397,1.4699429863362135,0.0
740,1.8166691901588128,0.0
2008,0.9021190667298878,0.0
1400,1.2917494186510659,0.0
4034,0.523265745336588,0.0
1177,0.10029594008819664,0.0
1384,1.0713030091206532,0.0
3527,0.07113413969063664,0.0
848,0.18874290282786715,0.0
3066,0.27848303440234146,0.0
508,0.011546383379146315,0.0
2762,0.759657444919932,0.0
5417,0.5352145522831986,0.0
180,1.2570024870191971,0.0
2208,1.2234864348131418,0.0
2589,1.2815634246665368,
4189,0.6732207319816528,0.0
1490,1.303513587196269,
5343,0.7794082177567231,0.0
268,0.6636943114975608,0.0
2272,1.85324437711306,0.0
2873,0.48132000914406814,0.0
5229,0.6154931977920151,0.0
1602,0.20385805491814857,
902,2.685249960949528,0.0
628,0.7311670593072006,0.0
1977,0.7148178308695031,0.0
953,0.6407831975852734,0.0
5242,1.7224262701113755,
1997,1.0,0.0
1223,0.49159062366880796,0.0
1817,0.4528258676574382,0.0
980,0.9500765315732409,0.0
3053,0.47748534898159534,0.0
1839,0.2369720776741213,0.0
2506,2.9219856511102105,
964,0.7684330645143422,0.0
5506,0.4305830639642618,0.0
2419,1.2307378357900833,0.0
195,0.45590864427807914,0.0
4062,1.4268488672329998,0.0
1472,0.7040539601527573,0.0
746,0.251283015954093,0.0
4553,0.3826227963188524,0.0
4150,0.5073424916169625,0.0
1521,1.7080179031706368,0.0
3440,1.374200214685474,0.0
1935,1.435877170041115,
4865,0.8558333248757934,0.0
4603,0.07916832030759657,0.0
1357,0.6166005148160589,0.0
4104,0.016022495381273316,
110,1.6990479849744975,0.0
2166,0.3814521971097301,0.0
1102,0.35385540222187295,0.0
2803,1.6325868268699117,0.0
3274,0.5786890185595367,0.0
859,2.001522102399552,0.0
4141,0.19795678476884923,0.0
2848,1.9863233154888011,0.0
2007,0.6794022284255437,0.0
990,0.47606472395592897,0.0
3345,0.9340314609570991,0.0
1607,0.7180027435926114,0.0
2528,0.09145750428577681,0.0
4628,1.814155519050028,0.0
251,0.44133288677557836,0.0
1527,2.7707733419140848,
2081,0.5624486668970529,0.0
3583,0.5560672371881967,0.0
2770,0.5140174748573347,0.0
1495,1.7347986219602956,0.0
305,0.42424590067248324,0.0
1354,0.3648091715073825,0.0
2893,1.1362976790548271,0.08747171410140821
2884,0.40780226436821665,0.0
4132,2.386820123888523,0.0
151,0.6028529595621157,0.0
3247,0.8616321488637316,0.0
1125,0.7805233565923831,0.0
1457,0.47853091938205095,0.0
623,1.318244722224154,0.0
2594,1.1142188860724735,
728,1.0587229185969615,
4340,0.9040169352899259,0.0
1523,0.287294224419659,
572,0.35994255226965616,0.0
1127,0.15161296127045087,0.0
4426,0.34462202675252895,0.0
2795,0.13011044778912817,0.0
3116,1.3467595559092085,0.0
581,0.9933181065699066,0.0
5473,1.1875962399411062,
654,1.520432218727876,0.0
1146,0.2913460193028161,0.0
5243,0.30948934373514464,0.0
4183,2.5731790972407023,
1813,0.105047846210873,0.0
4414,0.4285974436473373,0.0
1021,0.6699528599511274,0.0
3095,1.3659233928426122,0.0
249,2.138660388276824,
4122,1.4841352554270113,
2491,0.9127195533598726,0.0
1687,1.7323702850344573,0.0
642,0.7623821356399588,0.0
2514,0.27962292191814164,0.0
2474,1.5914550962420653,0.0
4255,1.0220709904621774,0.0
4690,2.0821280999244873,0.0
3883,0.2769676792091724,0.0
4522,0.5088089897059549,0.0
663,0.8405246063261497,0.0
2812,0.6111092676883937,0.0
2101,0.06814983222815478,0.0
4826,0.10918239273605401,0.0
5298,3.2123897485824955,
4891,0.31322071899883325,0.0
1427,1.2069455065058061,0.0
1123,0.5807327590542886,0.0
5534,0.45412355739399324,0.0
2843,0.6811926974923151,0.0
850,0.45343778595022466,0.0
1044,1.5684049184549647,
2612,0.1733137356874952,0.0
1584,0.7373424318455953,0.0
660,0.5414308610117152,0.0
5198,0.2821067407787514,0.0
2106,0.038695879024365,0.0
3759,0.8079032717884932,0.0
1280,0.8589374574133242,0.0
761,0.5127446879124552,0.0
1353,0.8422057277529799,0.0
5360,2.487986536440351,
2438,0.9264258635681494,0.0
5416,0.3856822987191995,0.0
4820,1.4626228240637027,0.0
2133,0.5516335448986861,0.0
1922,0.9925786518101649,0.0
1030,0.9376840782149812,0.0
1577,0.3130519152360275,0.0
2533,0.005444960101363296,0.0
2551,0.666535454068887,0.0
921,0.3933046458073164,0.0
1897,0.5010637142262404,0.0
4660,0.7734883697740156,0.0
3831,0.9548163347054056,0.0
301,0.565259504388175,0.0
3680,0.21666814557984004,0.0
2045,0.48101637008599296,0.0
2505,0.5608564111378055,0.0
1596,0.9849738584672287,0.0
1762,0.8108381086728489,0.0
724,1.1218642996253363,0.0
2416,0.2568594863710558,0.0
1845,0.7186955487500826,0.0
2224,1.1320094418712845,0.0
2068,0.16517395291002934,
1902,0.41106658808914753,0.0
5456,0.4774207212989408,0.0
2242,0.6941350745392546,0.0
2606,1.621427921063939,0.0
3820,0.03330412613027303,0.0
3703,0.47293554884372746,0.0
5387,0.0,0.0
1792,1.7269613161769684,0.0
897,0.5432029883166754,0.0
2735,2.984585450618672,
435,0.4309066382590234,0.0
3520,0.39294750450635796,
580,1.3013875892919464,0.0
4004,1.3992731003196983,0.0
3068,0.5046031804179785,0.0
3482,1.2427238635522344,0.0
1692,0.8667572778950842,0.0
3797,1.3948406267801452,0.0
2175,0.42303671526867054,0.0
3488,0.16592513519644264,0.0
4514,0.628587555046897,0.0
27,0.7222883766957995,0.0
4501,0.5428236395694558,0.0
1407,0.6235682753366619,0.0
3062,0.18273522281427565,0.0
5428,0.3494730111013051,0.0
4123,0.6107467021423849,0.0
4624,0.16597324216281528,0.0
2532,1.0937291941276182,0.0
885,0.1518638058409446,0.0
5022,1.6371763458532076,
5204,0.08486884257459708,0.0
3058,0.6568104314241084,0.0
3391,1.9815151012066898,0.0
3983,0.6422700256932306,0.0
4383,0.44840275478812663,0.0
3154,0.8837128542306321,0.0
4991,0.9938226785623414,0.0
346,0.173166829137206,0.0
5268,1.9152721788821396,0.0
2691,0.24944811938305886,0.0
1305,0.9178052867505561,0.0
2696,1.1542879061250435,0.0
2094,0.720599293861913,0.0
3753,0.533782498701564,0.0
804,0.1889341080301814,0.0
2979,0.7956440536567216,0.0
1738,2.165212440961415,0.0
4018,1.643741606129245,
3618,0.5830912429326633,0.0
4417,0.6362425960499628,0.0
4999,0.7940584664699575,0.0
3634,1.0054141144932558,0.0
2547,0.5991440682517827,0.0
487,0.8745081547133822,0.0
2637,0.46968862621888496,0.0
1405,0.46414367249387267,0.0
5051,1.846960798860616,0.0
3119,0.13086895868191029,0.0
1713,0.0,0.0
1561,0.637959235348955,0.0
1761,0.5709042125689279,0.0
2103,0.24619105711568537,0.0
2124,0.5784605215303503,0.0
387,0.12529161808238548,0.0
2881,1.011700728592874,0.0
5348,0.5139761798976061,0.0
5398,2.095161874600583,
2427,1.0821348774212936,0.0
5146,0.8398414738734511,0.0
760,0.7088451863962353,0.0
3786,0.701460751561995,0.0
5460,0.03549036275299921,0.0
1479,0.9396283086457774,0.0
3732,0.5991924969737293,0.0
3978,0.4638600759757125,0.0
4933,0.9547913747171126,0.0
444,0.39701966211522155,0.0
4217,0.39676111613261755,0.0
3944,0.5874507506110137,0.0
2510,0.6245492457180237,0.0
2856,1.2472749460585022,
2557,1.2253351261743513,
3019,0.7078373710240865,0.0
2916,0.9375319353295435,0.0
747,1.1416653138642712,
5393,0.812809163024903,0.0
4158,0.40815024022021795,0.0
3559,0.5028746455283413,0.0
756,1.1700048893190245,0.0
2100,1.4227353933288933,0.0
4572,0.5108284015860244,0.0
2475,0.04881575064662374,0.0
976,0.32488911927463016,0.0
3540,1.2343709763590043,0.0
2040,0.7256042552783888,0.0
946,0.6998436452859917,0.0
1568,0.7998560371576762,0.0
4511,1.420888750196968,0.0
3380,0.2639724590059789,0.0
5422,0.6267835717412045,0.0
204,0.7005008257259459,0.0
2775,0.8510654836392058,0.0
1272,1.4033944347002447,0.0
2341,1.5803399094672959,0.0
1711,1.876287407916882,
3718,0.9201289735007752,0.0
2656,0.856110105532739,
2090,0.44891783024266185,0.0
4061,0.794517597167147,0.0
2800,0.4013003994348022,0.0
1249,0.6596376673332235,0.0
1841,1.0047626371656206,0.0
381,0.16068693054309838,0.0
1716,0.36465521670084905,0.0
5023,0.2819764745971848,0.0
5269,0.7888215037762141,
5101,0.8892669019624523,0.0
4297,0.6239451825294952,0.0
1765,0.35434204938946756,0.0
112,1.5636691220886474,0.0
1802,0.6259972141015546,0.0
5504,0.5951034454912066,0.0
4938,0.5515918395410129,0.0
3814,0.7463176946624911,0.0
567,0.13532975509789386,0.0
1185,0.3425323703655802,0.2529427027676571
2969,0.8394417801989196,0.0
3338,0.0,0.0
2642,0.6798765419609786,0.0
3004,0.9704532023731404,0.0
4131,0.6784354306525504,0.0
1214,0.450640901050554,0.0
378,1.8168805300314528,0.0
689,0.8232216693034027,0.0
2737,0.5669864646175296,0.0
3518,0.4153894618862471,0.0
1108,0.636465609396985,0.0
3630,1.2624895055851477,0.0
2254,1.2434497665196846,0.0
2127,0.39220857804339626,0.0
2002,0.8186470406504426,
1948,0.11427468990432565,0.0
2789,0.5481402101228898,0.0
909,1.254296687925243,0.0
799,1.8227532437826897,0.0
4301,0.08688670362762174,0.0
3901,0.4746200722958218,0.0
3818,0.584796238664693,0.0
191,1.818218818504726,0.0
4084,1.0896670998213833,0.0
3934,0.6076855528438596,0.0
238,2.171370141243008,
2703,0.6923392510740971,0.0
1381,0.4840798333917952,0.0
5319,0.4047716962737583,0.0
2185,0.8018721033213881,0.0
2448,0.5924087400733244,0.0
5450,0.8063548192773013,0.0
1,0.8798454894405999,0.0
1157,1.0514704920305602,0.0
1751,0.6748173244065558,0.0
2316,0.01783788075563031,0.0
4133,0.4489216269617731,0.0
1994,0.0,0.0
4573,0.2338502350398664,0.0
2320,1.3416398643077427,0.0
2142,1.1746659888137303,0.0
3347,0.4565716479316482,0.0
2126,0.22459091269565512,0.0
4856,1.4392054493889166,0.0
5255,0.5246347375627456,0.0
4988,0.3276272330201184,0.0
4089,0.5033830813134892,0.0
3762,0.5365775055485731,0.0
2917,0.6895226448775222,0.0
3833,0.07602548364020627,0.0
2293,0.53593541954602,0.0
3217,0.9705529744638075,0.0
1048,0.001498431116565789,0.0
2221,0.6593372874297319,0.0
3731,1.399530007651498,0.0
413,1.6724573469424893,0.0
2442,0.4381799259116181,0.0
1683,0.8925649236407555,0.0
2266,2.0671413099392364,
2495,0.7982494460491736,0.0
2963,0.2043046493958704,0.0
4317,0.75120789001239,0.0
835,2.0,
3288,0.9129431147704072,0.0
2568,0.5443436495487785,0.0
1666,2.1645123985129455,
2678,0.09919089302429462,0.0
426,0.6668321266089686,0.0
5098,0.9071470732931275,0.0
4013,0.15065114028975835,0.0
2440,1.0907982688425701,
745,0.7787296203207618,0.0
3611,0.5086189683344469,0.0
