ID,RMSE,NDCG@10
1053,0.06551646450317161,
751,0.40053403894729583,0.0
609,0.79241361490149,
956,0.8168761987726514,0.0
1220,1.3516658566346467,
164,0.4255870281953133,0.0
124,0.42408959351450526,
1223,0.3936238429996495,0.0
993,0.2713459569802112,0.0
136,1.2349300027381007,0.0
715,0.43001656276757255,0.0
879,0.4973548437720499,0.0
99,1.0345156336224948,0.0
1195,0.880130518635655,
526,0.9182333952243432,0.0
1202,0.4519961696605508,
1361,0.4680128215077177,0.0
1217,0.13664777172015352,0.0
905,0.8324597958962743,0.0
921,0.26424321582961413,0.0
941,0.59345347013891,
219,0.7996194707068977,
1157,0.7515307084213321,0.0
1380,0.24640640258075042,
365,0.8321516062908402,
1455,0.558642925370795,0.0
682,0.21288976972208662,0.0
863,0.2687265068780009,0.0
1151,0.5575024309685352,0.0
1281,0.2496142046038683,
493,1.6287473583670278,0.0
565,0.3988687776512242,0.0
622,0.07065077512742324,
1033,1.8667220578972872,
1308,0.4450522343481697,0.0
552,0.7276555738718674,
631,0.8288333031275305,0.0
611,0.5541779218421607,0.0
456,0.3233564593833311,
811,0.06348879295183973,
56,0.5958369838747781,
1242,0.876690028842849,0.0
293,0.7841796631602577,0.0
1312,0.47053500139371796,0.0
830,0.35697126321885314,
784,0.3866067162210291,
317,0.06010287781463308,
1037,1.4372445934004952,0.0
1085,0.4924381716664259,0.0
64,0.8777123039902911,0.0
1325,0.63278461727531,0.0
480,0.9236860556084041,0.0
509,0.9286226766282922,0.0
1017,0.3497803619568256,
1259,0.9447566621318898,0.0
1465,0.8691365479935582,
1304,0.6608886813300971,0.0
681,0.25543750231371565,0.0
953,0.0656317025446531,0.0
1258,0.24656881900004327,
678,0.38746942226176606,
280,0.8648926353331637,
962,0.7094543819050618,0.0
1050,0.1021327070447926,
912,0.5253143112313312,0.0
1125,0.5367570872287574,0.0
1074,0.43655860815288183,0.0
1430,0.15606349068911118,
938,2.4915251991224165,
516,0.879147542711746,0.0
494,0.6919297200501265,0.0
1378,0.9498218990674847,
515,0.3620569841536819,0.0
1375,0.5762925088893001,0.0
1143,0.6398544457039556,0.0
1386,0.68081232113253,
1330,0.822133525708679,0.0
1188,0.12675255132125063,
770,0.5666153931441475,0.0
913,0.13575295257714443,0.0
1384,0.3581069240750878,
1127,0.15906279193951445,
580,1.1274536124874528,
59,0.6435546896190105,0.0
1130,0.8119729032388479,0.0
223,0.550189181838495,0.0
370,0.5932545196365481,
302,0.34053735190760454,0.0
876,0.28158344482289,
928,0.36673368545963125,
1063,0.20496448097036524,
268,0.622459808642116,0.0
754,0.47292314992975787,
1023,1.2467992173050937,
855,0.6190028857508721,
534,0.6132380887232979,0.0
1027,0.946642693455952,
848,0.0047204273541767705,
871,0.399346389200228,
1207,0.722283255260301,0.0
570,1.6507034590045941,0.0
1178,0.517771242510217,
584,1.19483896856516,0.0
19,0.6087708195313783,
78,0.027853354487878512,
880,0.5589761751128679,
1094,0.21614505021317898,
950,1.5324471614767488,
745,1.0529721634355753,
1031,0.28611177983476477,
1356,1.0967660783535491,
390,0.05285743684725208,
310,0.5325690273643685,
226,1.0388731703379375,0.0
995,0.21859977361963434,
676,1.0090407429801516,
14,0.19329115873916702,
1239,0.35199585990266247,
977,0.3197432396446045,
1255,0.5943182253722723,
996,0.5545246641595538,
1200,0.15213441952529722,
53,0.33934348307468015,0.0
738,0.3030805221077959,
373,0.49484485303868103,0.0
429,0.40480091327766926,
1179,0.6894583976658526,
283,0.5410986479841748,
1218,0.5685912420849393,0.0
624,0.236024963622375,0.0
973,0.8502929231475387,0.0
357,0.041750127773421575,
1425,0.34109211372925596,
653,0.06378303435848398,
717,0.35452296738730116,
1010,0.28811978480735956,
449,0.3840196706590889,0.0
197,0.14446201329336805,0.0
550,0.0971721370260541,0.0
783,0.46019338076660843,0.0
543,0.27753507634980906,
1092,0.3451783364975391,
1102,0.3044902719367379,
331,0.40201525357769174,
1322,1.0676416267196958,
797,0.5932613319273417,
1146,0.28625027960880356,
1387,0.45727808212926485,0.0
1204,0.7355011495235073,
594,0.754895186743399,
274,0.1560776404549058,
1068,0.6167772097757147,0.0
849,0.4683618973900255,
641,0.9955318757820253,0.0
778,0.38862958582832174,
1398,1.6280668595318373,
732,0.22931970623539133,0.0
1373,0.893924907173651,
267,0.6855335710064308,
800,1.2389590669158401,
1173,0.44980959561870737,
976,0.16938556203226598,
917,0.1535721581858427,0.0
1061,0.040755935337084104,
843,1.1227387965509583,0.0
1287,0.31434243588654515,
990,0.9253419342894729,
1209,0.35689041731165094,0.0
1266,0.6105781477955453,0.0
619,1.2364058348794158,
285,0.7245323900066211,0.0
134,0.1285510129426118,0.0
1128,1.381983370378303,
597,0.2347090037621091,
1060,0.2986010086278741,
944,1.963921720485824,
1098,0.044157632768464516,
418,1.0543932986208437,0.0
828,0.5427827324004129,
1437,0.19272966464267416,
128,0.5125629098015044,
908,0.2564451520217669,
222,0.6643493925515036,0.0
1012,0.19779733106635278,
1175,0.2502177034948643,
860,1.3153369275641937,0.0
153,0.9399358957561974,0.0
1197,0.8865738072454308,0.0
1236,0.8272946846227471,0.0
1345,0.8058922184099986,0.0
713,0.214713743280309,
350,1.079243690562296,
680,0.9399668384830777,0.0
835,1.0627545872387005,
1315,0.7761796117738511,
600,0.003969883222443293,
695,0.3537153621691589,0.0
1025,0.09289364310729079,0.0
1246,0.07211206890859945,
470,0.3449745510260884,
651,0.33902922799096746,
104,0.4935452636818711,0.0
883,0.2506418222074087,
766,0.2222351151540254,
1367,0.29460423472120123,
873,0.3448393728533836,
1213,0.33601092980736325,0.0
1055,0.38649227624045057,0.0
436,0.4821529397122406,
412,1.3400601025239043,
1123,0.5891540103148047,
1271,1.0162701055731382,0.0
925,0.612121540445524,
417,0.26318931730061357,0.0
1177,0.06723420913113909,
90,0.7589957822601621,0.0
142,0.6392125335078065,
525,0.7661200709499396,0.0
831,0.3446101431290929,
1476,0.8126077702581727,0.0
1135,0.9349876466257094,
1142,1.705429222758549,
1471,0.610960920017523,0.0
1193,0.029116602290732096,0.0
859,0.849575187325657,
1131,0.36473701815987897,
1427,0.6070013653043036,
471,0.98582302718206,
1460,0.6338702315952007,
1110,1.0061369765062507,
1328,0.41020939993201394,0.0
721,0.019022894699436854,0.0
1487,0.9717555368806545,0.0
1166,1.1686706427972142,0.0
108,0.8988375216294321,
974,0.10772484881089373,0.0
1147,1.051585428092939,0.0
986,0.38005416062877817,
1139,0.7648037073922653,0.0
1265,0.00048565366522712594,
1219,0.8480532352368657,0.0
1302,0.8746872447918479,
907,0.7160969634824044,0.0
1020,0.4542088887210314,0.0
1443,0.5900461728197213,
1087,0.3094025350619729,
502,0.14333335109769063,
1005,0.030722016792434026,
1241,0.7159938144941504,
1158,1.0932884987887617,
605,0.22315350002826495,
823,0.790389271162075,0.0
705,1.2843088436384376,
1295,0.4475194585065667,0.0
1248,0.9284091514091317,0.0
