ID,RMSE,NDCG@10
2711,0.38844435326168403,0.0
1188,0.3806108275162846,0.0
1573,0.6828926397776927,0.0
1118,0.42465522111897946,0.0
3420,1.547528437210054,
3441,0.5735069892377921,0.0
2870,0.8469606272853587,0.0
567,0.689080983635351,0.0
385,0.23203834502516743,0.0
2667,0.44853718528291503,0.0
3581,0.5697592882989246,0.0
1920,0.528849360743469,0.0
2003,0.25994516980503807,0.0
333,0.671023379657901,0.0
1341,0.6147213368777835,0.0
864,0.37382660280208174,0.0
574,0.7933942589688158,0.0
2004,0.6460681194251633,0.0
2365,0.8383038123462027,0.0
3160,0.6737884293178434,0.0
3625,0.6965025587170945,0.0
621,0.35394816128789813,0.0
483,0.5059300740631025,0.0
642,0.5920355507407932,0.0
3519,0.5782595739122929,0.0
249,0.47081844354798813,0.0
2317,0.7673167307783342,0.0
2367,1.0271850860551115,0.0
1320,1.2567003007401747,0.0
2615,0.5491525665561926,0.0
3167,1.297849256317472,0.0
3456,0.4482029336547911,0.0
1390,0.5196745743130954,0.0
608,0.3813364878154521,0.0
2409,1.00298723009312,0.0
2754,0.40568145961365054,0.0
1538,0.3100302064942334,0.0
41,0.7789757899924715,0.0
523,0.5110950828119099,0.0
880,1.2245721236424683,0.0
896,0.7661608905455691,0.0
45,0.7147093675152593,0.0
2534,0.44534194582229236,0.0
3584,0.22761864735181378,0.0
541,0.5055671143502904,0.0
2225,1.0589731454002012,0.0
2083,0.6577914491784898,0.0
746,0.8283545579022702,0.0
263,0.9226748779897698,0.0
1349,0.7431601895339277,0.0
2558,0.6664022314960666,0.0
434,0.7190984877138926,0.0
2834,0.5631475503758785,0.0
438,0.3102845848679149,0.0
2966,1.8239733879836004,
85,2.1923695748500487,
1608,0.6929720274674797,0.0
614,0.5056113295273791,0.0
1054,0.47961425429529636,0.0
3159,1.2131452038247792,0.0
2606,0.5476870237347715,0.0
2831,0.18847660098035007,0.0
3166,0.7398326722229965,0.0
2546,0.12109199095271245,0.0
782,0.3246415511433306,0.0
1257,0.42819302755835714,0.0
431,0.9227955343625788,0.0
3617,1.0556629004624205,0.0
186,0.6404489223793883,0.0
1402,0.8305930961776075,0.0
3229,0.5932233674453502,0.0
731,0.4124019125232359,0.0
640,1.199876170586523,0.0
1599,0.2354007537413584,0.0
528,1.7715701956446444,0.0
1022,0.4388729853872771,0.0
704,0.8277898109291119,0.0
981,0.6442508541133415,0.0
2510,0.5832511505551057,0.0
1744,0.6493947610905213,0.0
2203,0.1930513717078912,0.0
73,0.4572684150955294,0.0
1722,0.37955548717262194,0.0
2422,0.325694416682962,0.0
2585,0.5681362362256474,0.0
327,0.9771666550643512,0.0
622,0.29760290025626995,0.0
2291,0.5815438148791258,0.0
905,0.5770633441503399,0.0
1072,0.7837739117125249,0.0
2357,0.4626250970000581,0.0
836,0.5520267459567902,0.0
2819,1.3296878521414746,0.0
552,0.9497825772753345,0.0
2807,0.16151259146887553,0.0
2135,0.8333534342110553,0.0
3416,1.3474375625263293,0.0
2531,0.5177273111067657,0.0
435,0.5822583724838329,0.0
3035,1.6303480740625838,0.0
3630,0.01596345274624955,0.0
2887,0.0,0.0
2782,0.6322403194096362,0.0
2653,0.8979872831118304,0.0
261,0.5857378430398273,0.0
1391,0.9072920539601799,0.0
1719,0.11576675285652355,0.0
2498,1.2807933440402497,0.0
1006,0.414516317777848,0.0
2674,0.2816552117499454,0.0
248,0.6448203568649986,0.0
2849,0.9103099104884153,0.0
2977,0.2876191074414026,0.0
3257,0.29928440055430705,0.0
1928,0.3570608273564807,0.0
1123,1.2379933556558573,0.0
1329,0.5608293219860135,0.0
151,0.4603782075721445,0.0
250,0.5608634474615806,0.0
3679,0.6690333715547859,0.0
2710,0.6805417653140884,0.0
2272,1.4305391017728608,0.0
3368,1.3422456911611163,0.0
3563,0.5957193368665207,0.0
1864,1.054478923717383,0.0
3098,1.08903691080598,0.0
1109,1.2213764766087862,0.0
831,0.9208577216757459,0.0
2079,0.5019753208299458,0.0
3390,0.6386390416486727,0.0
656,0.5037508442306644,0.0
771,0.7585231283530838,0.0
2336,0.41459183654251797,0.0
2881,0.8809486250955618,0.0
1106,0.5620378570788573,0.0
2660,1.4261288424638578,0.0
2757,0.5449618619184843,0.0
3070,0.585785168915291,0.0
1240,0.7157665429378277,0.0
2295,0.5772238999902483,0.0
69,0.0,0.0
1078,1.0580332989252623,0.0
948,0.9729528399429158,0.0
748,0.24967062088586112,0.0
2620,0.6823738718685073,0.0
1536,0.5291889325727824,0.0
2353,0.27337165600879043,0.0
1253,0.6703634446106038,0.0
1379,0.6167441917975608,0.0
281,0.472817176815331,0.0
3419,1.5299137002524383,0.0
654,0.8395526672520919,0.0
482,0.35541491341287257,0.0
899,0.06711970166636361,0.0
702,0.8810961795505494,0.0
2197,0.41590399928079264,0.0
1512,0.6210603420241452,0.0
2149,1.3812509111800209,0.0
178,0.8729595729070491,0.0
2512,0.4690541866662524,0.0
1696,0.34546168706241626,0.0
193,0.3596381855421772,0.0
820,0.6366284583967978,0.0
1763,2.0081646661151487,0.0
2271,0.28255332128725913,0.0
1458,0.6229910710987753,0.0
1272,1.3928655861938015,0.0
1068,0.7588964704515074,0.0
1982,0.07299453652500057,0.0
3539,0.9906587130008537,0.0
1420,0.35616685264928616,0.0
2012,0.10339857428147602,0.0
3354,0.6299175610381297,0.0
772,0.28875538693119546,0.0
409,1.3495028012063106,0.0
2517,2.3192081367174637,0.0
3127,0.9080443939802392,0.0
866,0.7371660345845237,0.0
626,0.6257158293351258,0.0
2204,1.1011314156257874,0.0
1075,1.7050471192175505,0.0
1433,0.45128679064023514,0.0
2174,0.6434983240318695,0.0
998,0.222818227315698,0.0
316,0.7026211431741803,0.0
1761,0.8776187102305854,0.0
3472,0.8266958076654364,0.0
910,0.3389445864830998,0.0
1023,0.004180381703726594,0.0
2444,0.3751552929256908,0.0
1431,0.5456222918932375,0.0
1548,0.36871905706809516,0.0
804,0.46124106270040527,0.0
2461,1.2179370112258647,0.0
124,0.5194968008839235,0.0
514,0.33229194046903476,0.0
1099,1.0107041721809513,0.0
2487,0.8933246633464579,0.0
3220,0.3840794291090778,0.0
1029,0.5096381244258672,0.0
158,0.437867229477441,0.0
177,0.20784381659151424,0.0
1012,0.31643445701106193,0.0
2872,1.1570277597523813,0.0
284,0.4247704167665185,0.0
989,0.2134312045037282,0.0
2997,0.8587870468395079,0.0
2586,0.9731712751828072,0.0
169,0.6370574601059348,0.0
1788,0.5583783525064183,0.0
601,0.4969385121221332,0.0
3195,0.6615433328162451,0.0
3082,0.7444281211027618,0.0
475,0.6172420106844159,0.0
2057,0.7352868433516316,0.0
1517,0.385842282369939,0.0
1222,1.7802598982223106,0.0
1477,1.351395905070431,0.0
2043,0.7153584900654775,0.0
2268,0.4708741230562114,0.0
1387,1.2077592149841507,0.0
1443,1.9094002445755427,0.0
77,0.9319860248450903,0.0
1201,0.964215379188999,0.0
405,0.9264880925104961,0.0
23,0.6457578714959111,0.0
912,0.19003351824361234,0.0
2240,0.7249140692092206,0.0
1497,0.7287946796748144,0.0
1814,0.5236281965488795,0.0
3495,0.5060320520442891,0.0
2061,0.6584233670550791,0.0
215,0.9606602182849475,0.0
2777,0.43832455444805857,0.0
2370,0.5385552502015308,0.0
1542,0.5331501732736713,0.0
2996,0.18591086910778615,0.0
1175,0.6584868830239464,0.0
2839,0.9446076829312111,0.0
878,0.8478094643226746,0.0
1919,0.1416732707140787,0.0
79,0.6331571141911106,0.0
1527,0.31034226970911943,0.0
416,0.9773757502437415,0.0
1328,0.04043728598303087,0.0
2714,0.5094488533034367,0.0
2287,0.38635583785621375,0.0
1621,0.5258219697652453,0.0
1897,0.45048374718599,0.0
2140,0.4882657191448127,0.0
1352,0.4130216750281431,0.0
655,0.4898990042894293,0.0
108,1.1970992413988237,0.0
2471,0.0,0.0
632,2.2311183397742402,0.0
636,0.7317358346677033,0.0
2551,1.6620047190101448,0.0
637,0.7041918578583299,0.0
985,0.4894201938364659,0.0
789,0.7912991398553954,0.0
2108,0.4881148103315157,0.0
2677,0.8950561408076528,0.0
1024,0.2891999958723633,0.0
2275,1.0087405821503261,0.0
322,1.098233001668264,0.0
1702,0.4895541570034815,0.0
1931,0.7599738209242236,0.0
3499,0.707233755819445,0.0
1076,0.41059619909629363,0.0
1363,0.1567448397544972,0.0
564,0.519100914224859,0.0
117,0.22067147348516475,0.0
2234,0.42899131910642485,0.0
2325,0.11845255820865772,0.0
1908,0.7324653758689439,0.0
832,1.1744785494351542,0.0
253,1.216812394436206,0.0
131,0.7127056575995594,0.0
91,0.7516166704935211,0.0
2076,0.8047507416847003,0.0
1893,0.843607685346727,0.0
2626,0.42942270838173247,0.0
2766,0.17583525886034668,0.0
2025,0.8482266534697142,0.0
1485,0.8479098897815116,0.0
610,1.9073806707953507,0.0
2128,1.5467944472144581,0.0
1509,0.45773247848451926,0.0
404,0.4124547292798309,0.0
262,1.809719460660362,0.0
660,0.3959961297388221,0.0
51,0.43332152786016265,0.0
3041,0.36522903921825467,0.0
258,0.629762743672736,0.0
480,0.5850844553186669,0.0
1959,0.9656387487403053,0.0
1867,0.5801277133585372,0.0
3117,0.5112849928613858,0.0
1605,0.513028476006168,0.0
2403,0.5649031705130714,0.0
756,0.6738334317679361,0.0
2523,1.9058598534925144,
3272,0.40258612403399785,0.0
210,0.3407890031416796,0.0
230,0.7884210303954048,0.0
3135,0.26381436585736895,0.0
1343,0.7252900757815224,0.0
3344,0.7174025686784601,0.0
1716,0.6443717196559986,0.0
2207,0.8598733956448805,0.0
1885,0.43998433204494963,0.0
134,1.0889947177558046,0.0
2054,0.4959257336569047,0.0
1063,0.43153194461224675,0.0
1850,0.5603041990461731,0.0
2999,0.15329546163233854,0.0
181,0.6137117315621918,0.0
1965,0.6316699345826654,0.0
2982,0.4171037839601239,0.0
1791,0.6664197431390234,0.0
1905,1.4384377464461948,0.0
3245,0.21522798824973235,0.0
320,0.655708366724452,0.0
411,2.7063082910248015,
2709,0.7872897242357701,0.0
747,0.8568919428516294,0.0
3026,0.5862086971316414,0.0
2386,1.058087379726603,0.0
2802,0.8819229025030201,0.0
1991,0.7359344420790261,0.0
3364,0.5638842701189674,0.0
1817,0.8554012303671173,0.0
2069,0.7452676280533692,0.0
245,0.5356856380951253,0.0
1004,0.9514550530016558,0.0
147,0.24336608639241208,0.0
1972,0.5644052580075283,0.0
3568,0.6548418080988956,0.0
120,0.7069664419690411,0.0
703,0.609250958551676,0.0
1953,0.4650022424068136,0.0
932,0.87849929872577,0.0
1033,0.8062243877154097,0.0
3170,0.4046097923878776,0.0
2148,0.6342547264093303,0.0
874,0.7358558436235096,0.0
2134,0.5530736960079866,0.0
295,0.17639278279591408,0.0
1899,1.750228976411978,0.0
687,0.47725080692780425,0.0
388,0.710203715586815,0.0
2340,1.7727053256621312,
298,0.5434695530910703,0.0
1907,0.6222140516576334,0.0
2213,0.640418663786744,0.0
1422,0.3611830990490099,0.0
3153,0.7445380715291298,0.0
1105,0.8219894792167445,0.0
1501,1.2247111636835901,0.0
635,0.8929897886291865,0.0
2806,0.4054405839739989,0.0
889,1.032514278954188,0.0
1977,0.3950110826960548,0.0
1765,1.0989719907040592,0.0
118,0.6422633000084892,0.0
3067,0.0983987988111787,0.0
389,1.958705322906413,0.0
3285,1.5620592727069018,0.0
1676,0.5957328429417087,0.0
412,0.3388120537706888,0.0
2176,0.8441915300971922,0.0
515,0.48088265273163383,0.0
2187,0.46443338373615795,0.0
1058,0.5039779280851757,0.0
1037,0.547837097679917,0.0
136,0.8173928311382846,0.0
793,1.0539315169089098,0.0
221,0.9186076799217694,0.0
624,0.8960346190621952,0.0
317,0.3095430360448466,0.0
851,0.9609747088358945,0.0
680,0.9653473716127325,0.0
2368,0.78332808430397,0.0
929,0.5427926716870455,0.0
3325,2.49979210354041,0.0
2094,0.7988741967354603,0.0
2262,0.5441927914120598,0.0
1492,1.8960648749175604,0.0
708,0.8799178520798898,0.0
794,1.1135407406703342,0.0
783,0.3857199187917898,0.0
2672,0.45349104004030255,0.0
3586,1.6649187821888223,0.0
3099,0.325179427364396,0.0
2035,0.43653257557703373,0.0
2056,0.15873619624465538,0.0
519,0.21330791365824062,0.0
401,0.3774736574846253,0.0
3328,0.452824776635336,0.0
2726,0.0,0.0
971,2.461050383297241,0.0
1544,0.7136729774118363,0.0
2478,0.20812960518200807,0.0
1116,0.18073859669707884,0.0
1191,0.3736487538200653,0.0
1100,0.46931820680342756,0.0
570,0.7846849772868305,0.0
314,0.004419258989886317,0.0
705,0.9701775689901562,0.0
2515,0.7929471563778784,0.0
3255,0.0,0.0
200,0.5858911306259843,0.0
1282,0.5272940244739682,0.0
11,1.5175802820795488,0.0
1537,0.3968010489473192,0.0
2631,0.5910581733101686,0.0
358,0.590080052156574,0.0
1993,1.4388347693459012,0.0
3634,0.024864723460310323,0.0
510,0.15242613778242706,0.0
3449,0.41982274833806416,0.0
1357,0.45249713010156856,0.0
3302,1.8385354665658495,0.0
1358,0.7561788813770307,0.0
474,0.44492535361990726,0.0
3672,0.3382045284033248,0.0
3253,0.10425312466304758,0.0
218,0.8233789629512327,0.0
1472,1.0204966980224013,0.0
2339,1.5678332892503213,0.0
2561,1.5923390785508567,0.0
2860,0.5556631029667605,0.0
3248,0.5646405847186495,0.0
1766,0.9141282072445399,0.0
1533,0.6072592808978725,0.0
2511,1.570706887697804,0.0
2528,0.43602439402883536,0.0
1081,0.5371230451236605,0.0
1476,0.9964439019820379,0.0
1103,0.7173887287131212,0.0
2190,0.8133836935464837,0.0
2792,0.4822269196938995,0.0
1380,1.76694301155079,0.0
3106,0.11237050919426905,0.0
1703,0.9547320750973359,0.0
1468,0.818948933693573,0.0
2450,0.5444345649716095,0.0
2728,0.3431368035762299,
3298,1.3636580966748,0.0
2859,1.357655213951106,
63,1.7004510533989459,0.0
1184,0.7372180303123042,0.0
2532,0.48128061068268463,0.0
1555,0.7084576427062796,0.0
590,1.8013863277082487,0.0
2502,0.01783117023946938,0.0
440,0.5159083028270179,0.0
1522,1.2357295873180807,
39,0.42470777512802055,0.0
2879,0.730513192423269,0.0
1460,1.9326869034304934,0.0
1976,0.8347623188474252,0.0
1197,0.5517597142758742,0.0
2100,1.1296441509051411,0.0
1580,0.0,0.0
659,0.25630157810282655,0.0
2151,0.7581507544691032,0.0
251,0.43049090191594286,0.0
2338,0.7548236581607896,0.0
452,0.7948097134788173,0.0
1641,0.6837389116497372,0.0
936,0.762951101209849,0.0
1244,0.5532253446136782,0.0
3668,0.23304848795136335,0.0
1723,0.06674567186112013,0.0
2821,0.6741567011126456,0.0
1288,0.5628453935659801,
982,0.5754417384214053,0.0
235,0.6597432630456742,0.0
3240,0.38300355400683284,0.0
276,0.3126783581218311,0.0
2474,0.26802824441471695,0.0
3109,0.4930863230066232,0.0
1091,0.6899818448643312,0.0
207,0.37613380812715846,0.0
2744,0.655803303905831,0.0
447,0.33135889261715573,0.0
3395,0.955990760028957,0.0
3493,0.43988643480013767,0.0
502,0.41846453729344457,0.0
1097,0.29996285266898914,0.0
472,1.0683928712879114,0.0
2931,0.7161457086310029,0.0
3233,0.5881552949901118,0.0
2080,0.02151634485021159,0.0
3602,0.8043746209596959,0.0
863,0.7799785397462228,0.0
2988,0.5097058823746959,0.0
809,1.0821381076463585,0.0
367,0.7026568601046432,0.08671382849411974
319,0.5643223627135266,0.0
2805,0.25977882612722114,0.0
1847,2.077498223725704,0.0
323,0.43766086622453837,0.0
1322,1.278185307942096,0.0
238,1.217303129931574,
1493,1.2961907863979303,0.0
28,0.5698439406294828,0.0
3096,1.1702290870128882,0.0
428,2.3069129372215476,0.0
816,1.369731295775595,
294,0.28903723544471366,0.0
649,0.3625621216366693,0.0
2861,0.0,0.0
758,1.3087663607410964,0.0
1815,0.7154040548007714,0.0
2311,2.075140240051331,0.0
122,0.9555259945233009,0.0
1246,0.3396213873766787,0.0
893,0.4373680090507594,0.0
2480,0.049953855856116114,0.0
2345,1.467597729717618,0.0
496,0.048898760515195566,0.0
2566,1.9060814120685579,0.0
2326,0.8944993728394457,0.0
3281,0.8657308248498091,0.0
2623,1.0553478032584183,0.0
3609,0.9441594536002446,0.0
1648,1.5086401164183887,0.0
2785,1.402229773599216,0.0
2059,0.4332201047848189,0.0
373,1.6268832535625242,0.0
2327,0.7635132385967571,0.0
934,1.1201190209603895,0.0
2139,1.207239787989681,0.0
947,1.4768993934423598,0.0
3343,0.5623805375857743,0.0
1348,1.0473308047800283,0.0
3408,1.8857023173303136,0.0
13,0.46693878252045695,0.0
1823,0.35393246142939655,0.0
2618,0.22775869379078895,0.0
315,0.7948822993797613,0.0
443,0.33270103047848604,0.0
1308,0.8014020130482817,0.0
3118,1.1098450937521858,0.0
463,0.5099787892552984,0.0
1693,1.7110836561235112,0.0
393,0.5280778099007147,0.0
3020,0.7913545717256161,
98,0.5425513348050149,0.0
995,0.8812372575799149,0.0
44,0.5758857193564474,0.0
1635,0.9929061745658821,0.0
616,0.6793237348725837,0.0
1401,0.9846550424642209,0.0
2525,0.8692935383401543,0.0
1714,0.9549714879009473,0.0
1199,0.3179916965109024,0.0
1562,0.5998801017929494,0.0
3028,0.2867953885465943,0.0
3258,2.4309930387334626,
2019,0.47000368113417573,0.0
1082,0.7103314609743164,0.0
176,0.9009752341001422,0.0
811,1.251474929627216,0.0
1988,1.0063465040437682,0.0
1623,1.002438272405401,0.0
143,0.835802675730931,0.0
3010,1.1076582243750144,0.0
949,0.5262572261062168,0.0
2541,0.6402074635198545,0.0
972,0.8987781714660392,0.0
3388,0.21882853674556688,0.0
2605,2.17645154490407,0.0
417,2.1039815275277216,0.0
1690,0.47822664764439343,0.0
1230,0.9630780923359673,0.0
941,1.0369179081347126,0.0
581,0.6275480186944398,0.13886244387355456
2808,1.1643276002734368,0.0
2888,0.9068889385369682,0.0
2472,0.5046636060805028,0.0
2209,0.27733834665289736,0.0
364,0.5940315029542761,0.0
1541,0.6179567093657554,0.0
30,1.870435667106705,0.0
1198,1.0615645607312258,0.0
2637,0.21706383018874825,0.0
489,0.6516326649929455,0.0
776,0.1045890009719813,0.0
2686,1.5773302690121946,
1465,0.6569082257815481,0.0
1003,0.7832433804601898,0.0
3546,0.7264738718584022,0.0
3314,0.13709686835212634,0.0
59,0.7073215481776661,0.0
170,0.6460255262970608,0.0
203,0.35730668030592505,0.0
3551,0.2517067337651443,0.0
82,0.3661928598910851,0.0
2074,0.5149378043117846,0.0
3365,1.2543207466115518,0.0
737,0.7865044751202517,0.0
558,0.8512068080546968,0.0
2691,0.4939500551274385,0.0
1202,0.10869023467255326,0.0
2759,1.0103815244573429,0.0
586,0.5337018403672781,0.0
2009,0.4633278710699749,0.0
1686,0.7083610755035441,0.0
3138,0.12353727520353086,0.0
1442,0.3471870852125933,0.0
2846,0.2810990756617763,0.0
1701,0.6869760922485748,0.0
2770,0.2857767214224143,0.0
2289,1.4736864916512726,0.0
645,1.0060597084421374,0.0
3286,0.003461314228801804,
1241,0.44169701934840055,0.0
2880,0.1361207082437848,0.3065735963827292
3217,0.5954315334223758,0.0
2972,0.3429816796575601,0.0
877,0.5311126492935541,0.0
3308,0.4538003378054958,0.0
1967,0.7794559591175969,0.0
1559,1.2146061443753962,0.0
456,0.878105310403404,0.0
1985,0.43535179756440057,0.0
299,0.2982388815102301,0.0
430,0.9481293620413496,0.0
1225,0.6065554243927561,0.0
3587,0.8597345813813488,0.0
1019,0.9420301652001475,0.0
1948,0.3361039213827815,0.0
1403,0.5658200281469433,0.0
1096,0.18506588407108485,0.0
3004,1.1613783680514853,0.0
965,1.7934136528437685,
1451,0.7131725758597874,0.0
1331,0.24182282766618202,0.0
3540,2.3077086967780884,0.0
551,0.6244954553318784,0.0
2635,0.6379470762204944,0.0
719,0.5707251858289316,0.0
2199,0.6552281377571907,0.0
1220,0.4813842590704172,0.0
1404,2.82681908321896,
1981,0.998562996473776,0.0
2815,1.2874153257846321,0.0
2584,0.7444989823657495,0.0
1360,0.30304276120957213,0.0
336,1.1443730638560499,0.0
596,0.53197149888318,0.0
3141,1.128120707347717,0.0
1167,0.6265587627803635,
3147,0.19036004432386644,0.0
1717,0.8354962629430901,0.0
589,1.053822576685756,0.0
2739,0.49530137592611795,0.0
2641,0.6475496407145399,0.0
104,0.395004746067962,0.0
848,0.8572040839102393,0.0
3348,0.27223014387209005,0.0
1984,0.7880079257978696,0.0
3184,0.5540010101974663,0.0
2407,0.14205088491099602,0.0
2771,0.35895157438282144,0.15642624200758548
1685,1.0144236144295615,0.0
3536,0.9198042781736566,0.0
1689,0.45557406319911037,0.0
3448,0.4867665656840812,0.0
722,0.6251430245188957,0.0
161,0.39547298643996864,0.0
2421,0.40928853283726685,
2350,0.5002180065206577,0.0
1737,0.9514480682722045,0.0
1259,0.9741056011718402,0.0
491,3.3474209822979484,
2017,0.44508582766215243,0.0
1854,0.3132172124672109,0.0
2132,0.19012620600293084,0.0
2895,0.5623872016453363,0.0
3677,0.0,0.0
1086,0.8506859458748104,0.5
1665,1.7847434906670552,
3429,0.468610945709471,0.0
2397,0.5919863338727637,0.0
1396,0.6135931215716627,0.0
192,0.2505173259188341,0.0
190,0.9581218393059724,0.0
2656,1.1675318567972992,0.0
346,0.5428921447055587,0.0
3360,0.6584155810677741,0.0
1159,0.5049348957077197,0.0
3299,1.383799939462378,0.0
328,0.9697857700684568,0.0
2259,1.6814489060092899,0.0
2813,1.3635182194030184,0.0
2835,0.23511564805262797,0.0
2006,1.264346320264311,0.0
1260,0.27153154736670515,0.0
2911,1.956761926605034,0.0
1334,1.7030020478537178,0.0
376,0.1545729642551163,0.0
2229,1.3355813874829683,0.0
1146,0.10582899556352832,0.0
1047,0.39314193110642554,0.0
707,1.3381968712590144,0.0
3120,0.8213293005301656,0.0
1462,0.2891445901022635,0.0
1412,0.7715787835465262,0.0
2110,0.10923680704837387,0.0
1061,0.26035925840403124,0.0
1093,0.5214025145103204,0.0
2760,0.7806611941487228,0.0
2273,0.5366008402707505,0.0
1155,0.4972048057019028,0.0
1708,0.8882285464988362,0.0
1226,0.6296390189208649,0.0
1277,0.7513821541596204,0.0
312,0.6010773812661325,0.0
1653,0.2420819171758087,0.0
1786,0.07367976873324178,0.0
2661,1.695617213577123,0.0
1316,0.7649577956672564,0.0
445,0.6032273143658733,0.0
3123,0.6553336350562377,0.0
201,1.0021070753131656,0.0
349,0.7490530820686734,0.0
3001,0.6746714972645081,0.0
2891,0.5836162678114798,0.0
2830,0.5677117601264303,0.0
468,1.2545874906555157,0.0
1165,0.6573340856825983,0.0
1898,0.4818671615861143,0.0
3093,0.8807275795761641,0.0
1301,0.32705675664596356,0.0
718,1.1292687368254288,0.0
2994,0.9080328731129347,0.0
1021,1.0365844558544597,0.0
904,0.5271643565788459,0.0
1395,0.5745688102050693,0.0
2580,0.35377627549136914,0.0
2121,0.6236124349356968,0.0
229,0.6101211860578307,0.0
3550,0.5339231602872593,0.0
257,1.1411276478719168,0.0
2028,0.4037696530937332,0.0
1287,0.7746525085465086,0.0
25,0.7195053579138764,0.0
2612,0.20162466209801003,0.0
359,1.176196325847962,0.0
1730,0.3184920590445797,0.0
1487,0.5745333755803482,0.0
1943,1.640992592922987,0.0
1833,0.5675737596264672,0.0
798,0.8249125533011953,0.0
1842,2.2163655858462645,
856,0.7889555058312853,0.0
576,0.9072623888008561,0.0
7,1.1511943864294358,0.0
3501,0.1914360567080129,0.0
953,0.7248037431313555,0.0
1642,0.8119131451640221,0.0
1640,0.9143022066546889,0.0
2050,1.1710130187955838,0.0
1651,0.4269766480113863,0.0
647,0.7628457572777854,0.0
3577,0.3679664241234682,0.0
663,0.47239316634252726,0.0
3466,0.8603620122882802,0.0
48,0.03910083111206102,0.0
2218,0.4565131727106214,0.0
3114,1.0218778943333864,0.0
2952,0.9313684804230864,0.0
606,1.388339879109535,0.0
2114,0.6625885781818839,0.0
2514,0.5141197078610693,0.0
72,0.7049517508018797,0.0
379,0.5329471670294849,0.0
3644,0.47345146979709396,0.0
1655,0.36034335691173436,0.0
2976,0.7501949337075011,0.0
3234,0.7789434416795799,0.0
759,0.9245660783443642,0.0
1632,0.5928105066070753,0.0
2928,0.5684098652396328,0.0
1157,0.8485116989763304,0.0
2198,1.170488425536495,0.0
1572,0.19319565878247452,0.0
2354,1.309738405066784,0.0
2092,1.459988538228442,0.0
1499,0.2708040059210882,0.0
2583,1.860514943405251,0.0
76,0.5104962239525159,0.0
2372,0.08474808822416875,0.0
726,1.242936383970986,
2038,0.23632059934890054,0.0
1247,0.9112496072976122,0.0
2053,0.3264193002063629,0.0
493,0.3690937474860975,0.0
34,0.6109342533813689,0.0
1067,0.6792584200781238,0.0
273,0.7339441823391035,0.0
149,0.8115707789022133,0.0
3664,0.6412161911703569,0.0
2389,1.4268904973517873,0.0
591,0.7374160604283654,0.0
54,2.018027821110123,0.0
1181,0.5985063055092225,0.0
2483,1.8858699527671878,0.0
3013,0.14791849323414308,0.0
977,0.716230940546415,0.0
1657,1.7105189114755428,0.0
1457,0.7498934396573259,0.0
3695,0.6041649446945627,0.0
1365,0.8039297611086186,0.0
784,0.6036117320277843,0.0
