ID,RMSE,NDCG@10
62342,1.3930059512545079,0.0
24383,1.6301093188679048,0.0
4436,2.5527944946450107,0.0
56438,1.5996341797414937,0.10633668103022986
10610,1.6984405239179186,0.0
7432,1.7559318734418143,0.2200917662980802
11969,2.272239716750886,0.0
12271,2.5703805959763217,0.0
16609,1.4698103574485566,0.0
14141,2.226235021303198,0.07336392209936006
16240,2.4291835651349944,0.4170606134915055
8693,1.9869152558052388,0.06362078819895173
14981,2.124716490770181,0.2200917662980802
13101,2.0956264158683724,0.16104258782393985
17623,1.2981956043437943,0.08514311764162101
666,1.6216068914446267,0.3557772116892466
6274,1.8841270019589915,0.0
11884,1.8011193878636205,0.38824405276699103
44507,1.3042120502207792,0.06943122193677728
2058,2.393077323436513,0.44092032933086756
46742,1.9472641993543047,0.3301376494471203
7781,1.8600135614987723,0.08514311764162101
2585,1.8030628044287644,0.0
13919,1.8069672378214687,0.18340980524840014
26567,1.5438917960004839,0.23365080824310536
18108,1.9883211424904659,0.17947710508581738
9020,2.4019029222460078,0.2024832320725063
23096,1.5306211063733017,0.0
22796,1.6052391275313713,0.07336392209936006
792,1.943887990927946,0.37148910739409025
22555,1.8035132560549239,0.06625422345438904
30464,2.0758145434541504,0.0
26845,2.3146559238499296,0.08514311764162101
38048,1.583859829546357,0.3052348839397012
7486,1.4386089413018428,0.18340980524840014
39213,2.748053715434666,0.17318663334822615
2803,2.4074879552032753,0.133052010135729
4772,2.1943950645795027,0.16815228646891087
27038,2.2073642278743035,0.0
49994,2.598263874492386,0.08514311764162101
16667,1.9037481539563463,0.0
12109,2.101551998574175,0.09478836436955079
63328,2.362300584705749,0.08514311764162101
35856,2.2271064962399967,0.10778915452451095
38712,2.7262081213505405,0.06362078819895173
11577,2.1948261923634718,0.0
4496,2.537257818157627,0.06362078819895173
21661,1.9350701581275174,0.15457433957839828
57074,1.806932193325257,0.29345568839744024
270,2.482155368904427,0.0
61389,0.9469384346468447,0.32124463208930537
852,2.0639060147584067,0.0
37004,1.688789711627318,0.0
1751,2.337352934155662,0.1100458831490401
14877,2.5179673486462666,0.06943122193677728
24011,2.4726902660167753,0.17947710508581738
7497,2.3528442245717764,0.06943122193677728
61632,2.120190515452799,0.06794340091829076
15585,2.0183544604647543,0.29345568839744024
311,2.185732515027999,0.07839826897867534
69014,2.0679588029141542,0.0
16144,2.1567492335150042,0.2528410271851775
26385,1.904792411268073,0.0
824,2.0723701534556245,0.06943122193677728
917,1.8183558733197467,0.1100458831490401
24126,2.7677893953621253,0.0
7741,0.8919094694103546,0.0
16773,2.2167362573695417,0.07336392209936006
13465,1.8351396670754836,0.07336392209936006
80,1.5972980844238027,0.23177307466786257
5586,2.473687481656185,0.28351493630661895
63187,1.7803627155088162,0.0
35963,1.725708614283622,0.2350455494144854
35894,1.4449093902867565,0.06625422345438904
12799,2.0478620896736994,0.13886244387355456
7557,1.6780824150935585,0.0
49780,2.83062301312526,0.06943122193677728
18501,2.150636607048398,0.13886244387355456
42489,2.6073146571584864,0.0
18714,2.3569475822041746,0.08671382849411974
42980,2.137322020706334,0.06362078819895173
40161,2.371712276261582,0.0
24624,2.0337342890477177,0.35895421017163476
19938,2.261446994779608,0.09478836436955079
13988,1.9255944588797842,0.06943122193677728
54929,1.7440296934392012,0.4290337866138163
2555,1.934374318629497,0.09478836436955079
11575,2.3264644937959345,0.07336392209936006
7435,2.0489599961265115,0.07839826897867534
26024,1.589193131121513,0.0
17966,1.836065885836257,0.2496640287027892
7921,2.6404175841798687,0.2172607128522299
8590,2.2758780569711923,0.09478836436955079
41114,2.239349565583451,0.35895421017163476
22497,2.177204912531044,0.18844415212771543
1962,1.9841465654938377,0.0
30862,2.0548161247451366,0.16354138662029635
6773,1.7895956298013553,0.0
19352,2.373055364766342,0.06625422345438904
9725,2.514987066830403,0.09478836436955079
23097,1.8891574035853622,0.06362078819895173
37,1.623851286153596,0.0
59502,2.203882448385415,0.15457433957839828
3933,1.9769945232331334,0.2895229882348575
13089,2.3844154643802074,0.0
12903,2.6166626569774274,0.13886244387355456
13426,1.5221003606664978,0.29409459795966886
10937,1.8938645642130385,0.33816867746367263
59899,1.6281903459358713,0.0
20193,2.2794829952434257,0.09478836436955079
29269,1.7943973360049688,0.08514311764162101
44323,2.705564583190284,0.0
23734,1.8788689736873974,0.08514311764162101
21350,2.4507352721898017,0.0
943,2.282215736788363,0.29849003527675555
15002,2.249605594376012,0.06943122193677728
37050,2.2532153182944197,0.0
27701,2.5646359695178846,0.5116508161747901
16248,1.9356377482520024,0.35895421017163476
42042,2.022857645758794,0.08431423425588572
9237,1.8221510349538985,0.2200917662980802
23804,1.8637741231247664,0.0
68899,1.6034277316440824,0.0
36410,1.442364809805159,0.0
18610,2.6014893158051597,0.0
19984,1.6653256408318224,0.06943122193677728
58364,1.395259023125581,0.0
17911,2.090610176070554,0.07839826897867534
22780,2.203150644903396,0.0
13535,2.3949393241205983,0.0
18562,2.3647775138489986,0.13698471029831177
10316,2.5217410171868577,0.0
38134,2.2242141758018934,0.07839826897867534
22489,1.6063418779669512,0.2122263659729146
53592,2.171325369480407,0.15457433957839828
53035,2.5643392035583585,0.0
16034,2.1744202679284137,0.06362078819895173
1598,2.0606189132645443,0.17630010660342915
17214,2.500165506087626,0.133052010135729
51186,1.5749814079847833,0.1175227747072427
9432,1.3916850648102905,0.16104258782393985
4263,2.3893534632086553,0.0
21739,2.0900512636309307,0.0
5189,1.9327390382278946,0.0
12672,2.337215690051077,0.07336392209936006
17325,1.5032001858373438,0.0
47177,2.0865272389991185,0.0
5,1.7765546373250576,0.06362078819895173
22163,3.2846515418746307,0.0
50141,1.9879690965585954,0.08747171410140821
2022,2.121695099034946,0.0
1053,1.4193752104136264,0.0
4017,2.1791257436151517,0.3785009188665827
12762,1.6494894151272412,0.0
12026,2.6709841056751538,0.09478836436955079
28584,2.2069364199748005,0.13886244387355456
30559,0.8735245735924272,0.6309297535714575
10256,2.304341568395381,0.0
10105,1.7343927389351612,0.06625422345438904
18030,1.413451213070417,0.16354138662029635
33455,1.6250750114721466,0.07839826897867534
4372,1.8666300456044307,0.0
514,1.664227261419201,0.0
11946,2.2103011605654905,0.0
19703,1.8305933276416255,0.0
4039,2.531179810317706,0.24890832702259466
46494,1.762869123303915,0.0
14962,2.024663460869049,0.0
5593,1.7825039555467723,0.4323181322709948
19694,1.8287742828598914,0.0
7011,1.7839386387318725,0.0
39338,1.5484473443165148,0.0
41193,2.1032162244225856,0.13886244387355456
38331,3.0513488667768254,0.0
10631,2.0182740095121035,0.13698471029831177
15552,1.7544602922282053,0.20511666732794362
6352,2.072894821619743,0.0
53386,2.140805216020018,0.0
53042,2.0354494323941386,0.08372491399919348
34768,2.0947562072403962,0.13698471029831177
8555,1.580263702732986,0.09478836436955079
62661,2.28406951722226,0.0
23331,2.252970488338491,0.0
51721,1.9639572864005934,0.0
67012,1.4077668067296218,0.3228087653971817
30562,2.0292544942446296,0.0
22659,1.9538097531929426,0.0
47021,2.386900911199625,0.20483424751859092
37635,1.9289603717309824,0.14279514403613736
1063,2.3849597754947083,0.07839826897867534
36325,2.430035239978587,0.0
3986,2.989744072015568,0.06362078819895173
17327,2.0873146334687087,0.0
183,2.03550580768516,0.08514311764162101
36687,1.4641830362304011,0.2200917662980802
18219,2.3689088250904846,0.0
21238,2.3511880280159048,0.16421958630632805
52257,2.7607646097818352,0.2895229882348575
32295,1.7240666725871236,0.0
28922,2.362663800330221,0.0
10713,2.0934103714063688,0.2122263659729146
764,2.383890305214257,0.06362078819895173
19193,2.6377564845398442,0.19930623359011804
6616,2.22475518078886,0.1100458831490401
25241,1.868907359553085,0.16421958630632805
59423,1.5139857932251561,0.07979453856244818
46164,1.5359398718782646,0.09546043308946735
30972,2.8085782162773403,0.0
49765,3.109179989835332,0.0
42540,2.0910817908410486,0.0
8778,1.864624047490673,0.06362078819895173
21021,1.7293813804406006,0.0
10501,2.580445260771619,0.28351493630661895
9074,1.6857496166340769,0.08514311764162101
12867,3.115627737141381,0.2832325164972662
3214,2.7843514170721426,0.3418189578169027
13628,1.8136962562682808,0.35895421017163476
34234,2.165202484738727,0.123151194370365
4693,2.5552890793869727,0.0
63157,1.6458972472946456,0.0
42315,1.7256982243487113,0.32195053918879885
5720,2.3946419871327786,0.09478836436955079
6756,1.8086683658841762,0.07839826897867534
22542,2.289066385790862,0.0
7931,2.1535976755032356,0.06362078819895173
27183,2.2037603197625355,0.13886244387355456
14393,2.4412257121639995,0.31831916378105624
52210,2.687354662970498,0.07839826897867534
3163,1.9455304787933902,0.06943122193677728
42921,2.3362312398449556,0.12987501165334078
6883,1.9813252211439014,0.06362078819895173
14785,2.357538930496139,0.3597099118518293
22802,1.9117834036650094,0.12987501165334078
41189,1.1469816721733714,0.2640681225725909
31601,2.4737071477209946,0.2122263659729146
29768,1.3293152663464411,0.0
6050,2.5445830359004837,0.06625422345438904
15106,1.8953953097805292,0.2200917662980802
13778,2.802406036754119,0.29849003527675555
26413,2.343548532273044,0.0
53095,1.379706655371866,0.1100458831490401
15840,2.03691073753073,0.0
11714,1.6858958045453372,0.07839826897867534
37625,1.732876585243614,0.0
7956,2.783608581782809,0.14465249243306438
9156,1.5257080113330088,0.29062463495159
8831,2.1151513217426046,0.0
52133,2.1855567966983878,0.09785159463516042
8784,2.012107518213602,0.15850703974098107
20711,1.3723557717539678,0.0
23766,2.25571010821223,0.06625422345438904
4287,1.8238041782395726,0.400023248309252
38445,1.6978152276678036,0.06362078819895173
23813,2.2437909992903085,0.0
5160,2.2273854082087436,0.29062463495159
1872,2.255039501714086,0.14876390584057272
9226,1.912186403759244,0.06362078819895173
45791,2.369550097275721,0.0
7380,1.9740377987774005,0.3052348839397012
14385,1.7995137052436612,0.24890832702259466
34619,2.091875578497069,0.09478836436955079
6323,1.5309537337070034,0.0
8463,2.4062110416444913,0.0
671,1.9931145891099908,0.06362078819895173
18549,2.033122245892174,0.0
23163,2.548934938289283,0.0
23121,1.7763611291811334,0.22716217481924805
24200,2.187926694468053,0.16354138662029635
923,2.429638724397351,0.0
5071,1.5468856451776496,0.0
2079,1.6922559863706417,0.17630010660342915
6612,2.527848598998458,0.0
3015,2.3409981967935827,0.14782949091545264
19783,1.7157005526277063,0.06625422345438904
14804,2.244125852730784,0.08514311764162101
20871,1.3793162572735134,0.20829366581033185
304,1.892837742269686,0.0
13488,2.4671060111723633,0.13886244387355456
14263,1.7092991476813775,0.06625422345438904
4166,2.4327548897143663,0.0
25581,1.3613336862819412,0.0
21470,1.7728203504401638,0.13886244387355456
8175,2.1406182938340153,0.2863459897524693
17912,1.6861666736480463,0.06362078819895173
50,1.8721886995808625,0.06362078819895173
7378,2.0275529181583853,0.15139734109601005
9235,2.2319848053715456,0.28669193478900723
62651,1.954236366508895,0.0
11259,2.283617600842133,0.4034826666009929
44409,2.531161822144362,0.0
44425,2.2966537424938256,0.06943122193677728
35496,2.425070084104612,0.15840915256850252
27658,2.480763482457836,0.0
15621,2.5675498396664076,0.18340980524840014
14089,1.939237551605536,0.0
40946,1.6925073091679903,0.06943122193677728
7026,1.7308198391846337,0.25787537406449274
63746,1.6193488984435715,0.0
23683,2.119579776287267,0.18340980524840014
38095,1.8326139637105376,0.0
27659,1.6733556304858865,0.14876390584057272
687,2.569278520231635,0.1100458831490401
12280,2.6071190564211952,0.39639187290150935
23693,2.6122200393129913,0.2200917662980802
7868,1.5016277736779964,0.06362078819895173
11711,2.1114406637551495,0.3227266260473092
47818,0.6873051271230862,1.0
2301,2.3255116157854827,0.12987501165334078
37510,2.28894725442556,0.07839826897867534
48088,1.7914594146124163,0.0
6802,1.7667570217581963,0.0
12887,1.1516205579566277,0.0
4774,2.639468025065268,0.2140837143698417
12714,1.971938808289494,0.20511666732794362
54664,2.6375493347462946,0.0
14173,1.6458274283020455,0.0
31804,1.9260059086937933,0.06625422345438904
10999,1.541398608659509,0.17993148201117182
9899,2.394330416388146,0.0
18987,1.7054528566105003,0.17947710508581738
11052,2.315335016029486,0.06362078819895173
36207,1.50852975713644,0.2172607128522299
11160,1.1838742885727325,0.0
12783,1.3839531551385904,0.0
25703,1.0855724202535217,0.29039140533630226
17367,2.1713034451674775,0.14782949091545264
50535,1.836676093542551,0.2685357229842324
22276,2.2190795918386907,0.09478836436955079
32068,2.330358681854912,0.0
11047,2.633779802964559,0.42520843362602384
24513,2.2024987788164374,0.2200917662980802
24033,2.6382856966771557,0.1100458831490401
41526,3.2369292679519144,0.0
25382,2.4446227840456536,0.3151625504769837
25297,1.5720979090023202,0.0
41433,1.146183729582092,0.0
2009,2.7254446602586992,0.0
999,3.1756938060219206,0.22400556151517556
40327,2.3408339430573206,0.0
35422,2.2221077823546396,0.314880130667631
2542,1.4783886684589091,0.09478836436955079
5507,2.2237560154779903,0.20511666732794362
27929,2.1601169295565574,0.0
25192,2.189010222625299,0.48864468918810133
6479,2.0251582854323376,0.20829366581033185
36700,1.854418571158275,0.3718539573761156
15575,2.028687460547447,0.08514311764162101
4054,1.1702515600565366,0.2826335043946801
473,1.9553181091693406,0.08514311764162101
10968,2.165130964913404,0.06625422345438904
26944,1.4633258327394496,0.0
46118,2.010172569198008,0.22400556151517556
20262,1.5250863175277385,0.2863459897524693
926,2.127648773921213,0.5619107241149829
65844,1.1695690368398404,0.0
8889,2.1598728727859124,0.4323181322709948
10650,2.4540709945517727,0.2200917662980802
43249,2.443632518014528,0.0
43711,1.9714862287321957,0.07336392209936006
20359,2.4199259494087966,0.0
130,2.7110713229440537,0.16421958630632805
739,1.6272759361162703,0.08514311764162101
37027,1.6479671524524115,0.0
20624,1.3250895377206795,0.0
2911,2.619872602322671,0.0
9898,1.99540476171513,0.15139734109601005
54192,1.6049762318390628,0.0
57192,1.9474151572156282,0.29849003527675555
17173,2.3319826800803596,0.0
9989,1.387051881602262,0.0
58214,0.617805114465158,
15845,1.7474045066520743,0.06943122193677728
1888,2.490129901872135,0.44903378752009254
45568,1.8710738047264843,0.0
13832,1.9792522231061311,0.09478836436955079
22544,2.843658263546657,0.13886244387355456
11238,2.015158020604073,0.0
22409,2.054700762532585,0.07336392209936006
11102,1.3056320738420994,0.0
2310,1.978767791016606,0.23365080824310536
68986,2.13666420735389,0.0
10285,2.2345336271907006,0.0
8462,1.1379531837850285,0.0
4403,2.330418411622269,0.49828993591603116
8008,1.9569286908934909,0.3120490772217807
17221,2.0319991294919557,0.1100458831490401
4751,2.175405931085768,0.2122263659729146
9838,1.4034927895564366,0.0
1177,1.9205617794287413,0.0
1407,2.996483203071556,0.23365080824310536
19316,1.1462813472781024,0.8051628502199797
2001,2.121278901852106,0.21819512777735
47262,2.548343649903202,0.0
8897,1.8039608922035297,0.0
66270,2.601362128144333,0.0
5166,2.2521314310706346,0.1396181455537491
23548,3.2000012448205695,0.0
206,2.7712801873396318,0.5653701424067238
4459,1.8535116822083186,0.08514311764162101
48525,1.671093775183055,0.0
6300,1.972146881330279,0.2837125544970319
42522,1.8380250019866973,0.06362078819895173
1677,2.0505298818522353,0.0
26924,1.953399728062994,0.3576223542196109
13545,2.190901780936228,0.1396181455537491
26251,2.040099296945332,0.0
1782,1.8896541830717832,0.0
43502,2.1113312253517584,0.0
2096,2.774387361182015,0.12647135138382856
12382,1.6120383468157349,0.08274602130532004
13161,2.3215226499976533,0.0
6218,2.0272015512104895,0.133052010135729
10382,2.2485300103742842,0.4447551423209718
41913,1.9713762452466996,0.0
1675,1.5697708621586757,0.1100458831490401
1143,2.0549025941834396,0.2090493674905264
49498,2.7234521619880026,0.0
29291,2.3344587852283767,0.0
39741,2.390956231456996,0.13886244387355456
2125,2.029056343041227,0.07336392209936006
29968,1.5906067507103387,0.22716217481924805
8795,2.841358111616553,0.07336392209936006
58383,3.2113269083454794,0.0
31910,1.7785069714360289,0.13886244387355456
3029,2.409101891190529,0.06943122193677728
24097,2.364976655611456,0.0
13524,2.4203509320212233,0.0
4485,1.6244697128865033,0.5517854393872874
25154,2.942006290745719,0.0
23486,2.317315281358345,0.0
25268,2.2169162199303805,0.4152807670887413
12528,2.422847185180861,0.1100458831490401
12648,2.111885230206839,0.09478836436955079
6658,2.2541771635177055,0.1396181455537491
17865,1.694450555945257,0.0
42156,2.0017892518990084,0.0
52968,1.4326691171602042,0.0
1763,1.5708684575350191,0.1100458831490401
28411,1.3881483426837222,0.20829366581033185
23542,1.6279755741639483,0.06362078819895173
54091,2.117028778953361,0.20511666732794362
8973,2.5261733469837053,0.17318663334822615
30313,1.7352815722440849,0.06943122193677728
19103,2.5052104649162508,0.22400556151517556
4991,1.6974806853739484,0.0
36525,2.0367769146254076,0.09478836436955079
8518,2.774992031458334,0.46900009332067494
13071,1.6275097506101066,0.32730659600127
50591,1.6115710585634637,0.0
37947,2.2415520519846845,0.06362078819895173
60706,1.8122910856587642,0.10699313236726378
2195,2.627162489714249,0.07839826897867534
30513,2.196921526729715,0.23047380976071713
25329,1.4557948461952492,0.1100458831490401
1810,2.2915713951453722,0.08514311764162101
64952,2.490951093718288,0.0
7526,2.7500611803423483,0.1100458831490401
10786,1.7281690882397636,0.0
16311,2.309298659150335,0.16421958630632805
9499,2.199454444141343,0.20829366581033185
1228,1.8918987396657123,0.0
33604,2.3558825235917733,0.07839826897867534
16808,1.7651222701322882,0.3301376494471203
20376,1.9895069051874654,0.0
20425,2.4945105301420476,0.3301376494471203
2476,2.3458826495224843,0.2329726085570736
62189,1.881622559246684,0.0
26973,1.2855861836811644,0.0
41976,1.3556226845560169,0.0
4644,2.8640206421300265,0.14465249243306438
22738,2.3462354737080977,0.0
1266,2.190033765537081,0.22400556151517556
5126,2.464524250420263,0.06943122193677728
4236,2.0407008091922547,0.0
28726,1.8328533438643213,0.07414861528507456
4342,2.564629707156156,0.21145027911440437
33342,1.5159542599918405,0.0
53565,1.23824885512,0.0
8646,1.9963251712261827,0.09478836436955079
49199,1.8976485154034015,0.08514311764162101
2855,2.250285782260692,0.07336392209936006
433,2.7293522826263588,0.16815228646891087
3731,2.2137001134454883,0.08514311764162101
7,2.138225601763591,0.2200917662980802
18835,2.4310577942345377,0.0
42959,1.598460243820989,0.36331756126716835
9553,1.7644300566221751,0.20511666732794362
9352,1.7247725779145158,0.2394408568026152
32027,1.3920255303555882,0.0
48170,2.4432987977907854,0.2918104499436024
3905,1.8975366244131746,0.16815228646891087
26355,1.452049167445109,0.11751610475642714
10485,0.8863288561529348,0.21840743681816419
42074,1.3349202567331282,0.0
19406,2.0937915073765123,0.06625422345438904
40149,2.01884196468799,0.06625422345438904
17454,1.8703676694537432,0.06625422345438904
34795,2.3373199771892206,0.0
6084,2.9052876279503135,0.0
8741,1.3831438540228795,0.17993148201117182
165,0.8586377620571181,0.23719771276929622
31450,2.6495812047108913,0.06943122193677728
14237,2.0294377008524025,0.18340980524840014
1245,1.9365549277089988,0.06362078819895173
3613,1.8979893846029272,0.1100458831490401
17534,2.627919114907177,0.06362078819895173
17280,2.270987230845291,0.16104258782393985
7505,0.8841120196741921,0.0
49151,1.7396622071310848,0.08514311764162101
19673,2.181573279957292,0.07839826897867534
18879,2.362878363700241,0.13886244387355456
5751,1.7342205551116807,0.14782949091545264
15533,1.7046098084581052,0.0
4139,2.38591333700197,0.15139734109601005
12031,2.7676830882691603,0.2457313285402064
7596,1.8715391396696406,0.3301376494471203
6780,1.639819395623683,0.06625422345438904
4694,2.620427601316359,0.1396181455537491
