ID,RMSE,NDCG@10
342,0.7020316123962402,0.5
901,0.6277531947466202,0.2960819109658652
75,0.5108505945426977,
264,0.778706329917853,0.13905617951077562
1168,0.22452211380004883,
468,0.4967930315689591,
837,0.5636717475081835,0.0
868,0.8679033740673718,
935,0.26029510566910596,
1091,0.8049309253692627,
540,0.721309284818817,1.0
991,1.7668790802051646,0.0
1015,0.43305858835549593,
887,0.8896227861891912,
1145,0.8237526925675775,0.18457569677956817
465,1.0687785892974067,0.3333333333333333
83,0.8088648319244385,0.0
560,0.5019756089372963,0.3333333333333333
1187,0.4760823486354666,0.43067655807339306
281,0.6343816718404098,0.0
900,0.7396750450134277,0.31546487678572877
670,0.5307434091469763,0.3333333333333333
984,2.482450994400518,0.0
1416,0.2031097412109375,
440,0.7124489718276644,
454,0.4535740275595663,
854,0.11068939011700278,
723,1.0230026444421203,0.0
312,1.03565972542107,
719,2.2106855857343244,0.35853358850813305
32,0.23990964889526367,
744,0.9224120781243786,
1261,0.027090072631835938,
294,0.8337505240781882,0.16716045496620227
726,0.5114356888238931,0.0
985,1.2299988269805908,
1137,0.5525157497201844,0.38685280723454163
587,1.3053369522094727,
1457,0.306412935256958,
1369,0.9049154580799094,
235,0.5247602462768555,
348,0.47244297550280867,0.0
975,2.220395565032959,
255,1.4643682574559174,
1417,2.475628181549937,0.0
948,1.7093438346176864,0.0
420,1.307145595550537,
328,0.5305836119273383,0.2640681225725909
696,0.5921254946183356,0.2890648263178879
1194,1.1759066581726074,
1232,2.5785447359085083,0.0
1382,0.2168407440185547,
1348,2.5340740915486593,0.0
1303,0.5601305673626075,0.38685280723454163
513,0.6993982878260336,0.8065735963827293
1431,3.5,0.0
445,3.3713022470474243,0.0
193,2.206630055017791,0.0
478,0.4684121334568021,0.2890648263178879
981,0.6022358067898015,0.0
965,1.6906931958660523,0.0
916,1.3207772065766985,0.0
1113,1.0903524737894412,
1132,0.3052692413330078,
628,1.2258050441741943,
148,3.283998429775238,0.0
1262,2.4821496129252476,0.0
1434,0.23091864585876465,
209,0.5771973826662076,0.0
1285,0.21217830065912965,
469,1.411581892976365,0.3333333333333333
246,0.26392596617173525,
796,1.0425250665198562,
720,0.6122368199181719,
1021,1.2199293738820325,
210,2.9475017206901675,0.0
97,1.67596762860184,0.3333333333333333
999,1.173222647577373,
225,0.8387550291284629,0.2890648263178879
1041,3.0,
699,0.2968975721713047,
964,2.779906075277845,0.0
788,0.02633833885192871,
1267,0.7355432367513794,0.2640681225725909
564,1.1759983274330268,0.0
652,0.5347735035259847,0.0
672,0.21816834175277566,
177,1.046684970681403,0.5087403079104241
1053,2.17851185798645,
751,0.49230634017937003,0.0
609,1.1320628178904095,
956,0.7685225009918213,0.3010299956639812
1220,2.0907050413887234,
164,0.528095891766668,0.0
124,0.07466132473006955,
1223,0.7313423156738281,0.3333333333333333
993,2.5517989446794176,0.0
136,0.729982852935791,0.3562071871080222
715,0.6417796391112454,0.36612301905000083
879,0.615406460026103,0.0
99,3.376398980617523,0.0
1195,1.2240173321104522,
526,0.7611238183919659,0.0
1202,0.3094799518585205,
1361,3.5,0.0
1217,0.7016870975494385,0.5
905,0.6562047004699707,1.0
921,0.778596780315589,0.23463936301137822
941,0.7853379120526038,
219,1.5064292989058374,
1157,0.7380383014678955,0.31546487678572877
1380,0.23221278190612793,
365,0.9357172236745152,
1455,0.7759261131286621,0.0
682,0.9070065021514893,0.0
863,0.655505895614624,1.0
1151,0.4909648694491611,1.0
1281,0.2207016944885254,
493,1.3985457247119233,0.43067655807339306
565,0.45359162707805745,0.0
622,0.27428674697875977,
1033,1.7801933288574219,
1308,0.709274723588071,0.5706417189553201
552,0.2922020538919891,
631,0.7902277216246358,0.0
611,1.8387870796334753,0.43067655807339306
456,0.6903424499670541,
811,0.21913862228393555,
56,0.9364465414329081,
1242,1.1842765808105469,0.0
293,0.6008055105019212,0.0
1312,0.6550970077514648,1.0
830,0.3329014415270379,
784,0.30835276496077346,
317,0.20316100120544434,
1037,1.8991116484612764,0.3562071871080222
1085,0.7324697971343994,0.3333333333333333
64,2.4806188212731293,0.0
1325,0.7024261951446533,0.5
480,0.7318344116210938,0.3562071871080222
509,0.9534290499217801,1.0
1017,0.2617626721018527,
1259,0.8317580456122006,0.19342640361727081
1465,0.7602894306182861,
1304,0.655925989151001,1.0
681,0.7158353328704834,0.43067655807339306
953,2.4825309125584147,0.0
1258,3.0,
678,0.31849871128091,
280,1.1965912628248516,
962,2.772215205072164,0.0
1050,0.2670614719390869,
912,2.2662410736083984,0.0
1125,2.543551607611614,0.0
1074,2.4587631018865,0.0
1430,0.23338556289672852,
938,2.67868971824646,
516,1.0954517566010737,0.5
494,2.5348141600449954,0.0
1378,1.2268279219598792,
515,1.7576451858609912,0.0
1375,0.7403526306152344,0.31546487678572877
1143,1.8580224584444678,0.0
1386,0.7902235850480049,
1330,0.5043748942430081,0.6309297535714575
1188,0.40665388107299805,
770,0.48364480050155123,1.0
913,0.5832248228005168,0.8772153153380493
1384,0.6293133469051336,
1127,0.11954665184020996,
580,1.1773526668548584,
59,0.5333997027032575,0.3562071871080222
1130,1.901064576902515,0.0
223,0.8084118366241455,0.0
370,0.8966060178583499,
302,0.8044708255161754,0.21840743681816419
876,0.48081445693969727,
928,0.2677803039550781,
1063,0.2722504138946533,
268,0.6729269966101724,0.6131471927654584
754,0.39963486506030094,
1023,1.6419682958766662,
855,0.2776118801409595,
534,0.9066346383415902,0.0
1027,1.3055000305175781,
848,0.2721383571624756,
871,1.1913461685180664,
1207,2.1699653221688098,0.13565197343244778
570,1.7073233095329727,0.0
1178,1.2286853790283203,
584,1.320030409290887,0.43067655807339306
19,0.9246088872668471,
78,0.15544891357421875,
880,1.4871432910405653,
1094,0.24955435211381777,
950,1.7580716609954834,
745,3.0,
1031,0.19251632690429688,
1356,1.0,
390,0.21577024459838867,
310,0.5473039450885945,
226,3.5,0.0
995,0.34443116188049316,
676,1.2269057681257924,
14,0.19592595100402832,
1239,0.1549675464630127,
977,0.0879673957824707,
1255,0.770470380783081,
996,1.7237088084220886,
1200,0.24447082595991848,
53,0.5182237805158193,0.0
738,0.3210289780902155,
373,0.5394584631428682,0.31546487678572877
429,1.2302321371277527,
1179,1.230519675598489,
283,0.5612352680172381,
1218,3.5,0.0
624,0.8585163505011831,0.0
973,0.8295048273737485,0.0
357,0.30815839767456055,
1425,0.298053503036499,
653,0.20156025886535645,
717,2.718773305416107,
1010,0.22656798362731934,
449,0.4204103233198802,1.0
197,0.8026466369628906,0.0
550,0.6572210788726807,1.0
783,0.5032913522298859,0.0
543,0.17864511980069958,
1092,0.48317912761941184,
1102,2.210297781060747,
331,0.47286486625671387,
1322,0.4234921932220459,
797,0.07560420036315918,
1146,0.15300750732421875,
1387,3.1317920635249683,0.0
1204,0.27613144276999374,
594,1.4853709828776118,
274,0.22655463218688965,
1068,0.45956086443191885,0.3010299956639812
849,0.37696410221044757,
641,0.7018413543701172,0.5
778,0.4207954406738281,
1398,2.2298758029937744,
732,0.7016849517822266,0.5
1373,0.7981002330780029,
267,0.7252333343423393,
800,1.5418874228905368,
1173,0.23057889938354492,
976,1.7438297246231884,
917,3.1289923787117004,0.0
1061,0.22954416275024414,
843,2.4858571359883963,0.0
1287,0.19958800509976093,
990,0.844369649887085,
1209,0.7027430534362793,0.5
1266,0.7508808123880861,0.0
619,2.0336880683898926,
285,0.78371680252132,0.43067655807339306
134,0.7651709103834439,0.23719771276929622
1128,0.22864806652069092,
597,0.2708438851343777,
1060,0.22908401489257812,
944,1.9208087921142578,
1098,0.2299504280090332,
418,2.560358613083666,0.0
828,0.21282496198752826,
1437,0.22668838500976562,
128,0.754855744636427,
908,0.2375132657052848,
222,0.6757992432931624,0.2640681225725909
1012,0.17970725980489125,
1175,0.26980137825012207,
860,3.5,0.0
153,1.1215715408325195,0.0
1197,0.7017982006072998,0.5
1236,0.8437995910644531,0.0
1345,3.5,0.0
713,0.7253172397613525,
350,1.3073829217837174,
680,0.8091437816619873,0.0
835,1.7548898269389657,
1315,2.0,
600,0.2799825668334961,
695,0.7319290637969971,0.3562071871080222
1025,0.7674295259610767,0.35853358850813305
1246,0.29784464836120605,
470,0.34914469718933105,
651,0.23015689849853516,
104,0.7016952037811279,0.5
883,0.21654129028320312,
766,2.0054720640182495,
1367,0.29788994789123535,
873,0.2732413548566944,
1213,0.5918435990528951,0.0
1055,0.7199230194091797,0.38685280723454163
436,3.0,
412,1.2290659046646362,
1123,0.2765042781829834,
1271,2.5180259559977776,0.0
925,0.7819018363952637,
417,1.6793667256025533,0.3065735963827292
1177,0.2312908172607422,
90,0.7023611068725586,0.5
142,0.15658020973205566,
525,0.5301542514520271,0.5
831,0.12764883041381836,
1476,3.5,0.0
1135,1.5721631705969021,
1142,2.130234718322754,
1471,0.7394728660583496,0.31546487678572877
1193,0.7382121086120605,0.31546487678572877
859,0.28761431296903245,
1131,0.6075679043753043,
1427,0.41439127922058105,
471,1.0852227210998535,
1460,0.21783828735351562,
1110,1.260263442993164,
1328,0.6482911782189785,0.0
721,0.7037756443023682,0.5
1487,0.7386958599090576,0.31546487678572877
1166,0.8053238391876221,0.0
108,1.5,
974,0.7391915321350098,0.31546487678572877
1147,0.7297513484954834,0.3562071871080222
986,0.15520048141479492,
1139,0.7389459609985352,0.31546487678572877
1265,0.026292800903320312,
1219,0.6565802097320557,1.0
1302,0.1927659511566162,
907,3.5,0.0
1020,0.7153215408325195,0.43067655807339306
1443,0.28259730339050293,
1087,0.7840354442596436,
502,0.28226375579833984,
1005,0.2008500099182129,
1241,1.2298429012298584,
1158,1.1523280143737793,
605,0.3381938934326172,
823,0.6163705495511157,0.0
705,1.8032705783843994,
1295,0.6537067890167236,1.0
1248,0.9967811107635498,0.0
